350.000000,0.550134
350.466000,0.549558
350.932000,0.548982
351.400000,0.548404
351.867000,0.547827
352.336000,0.547249
352.805000,0.546671
353.274000,0.546093
353.745000,0.545513
354.216000,0.544934
354.687000,0.544355
355.159000,0.543776
355.632000,0.543196
356.105000,0.542616
356.580000,0.542034
357.054000,0.541454
357.530000,0.540873
358.005000,0.540293
358.482000,0.539711
358.959000,0.539130
359.437000,0.538548
359.916000,0.537966
360.395000,0.537385
360.874000,0.536804
361.355000,0.536221
361.836000,0.535640
362.317000,0.534904
362.800000,0.534022
363.283000,0.533143
363.766000,0.532268
364.251000,0.531391
364.735000,0.530519
365.221000,0.529647
365.707000,0.528777
366.194000,0.527909
366.681000,0.527043
367.170000,0.526177
367.658000,0.525316
368.148000,0.524453
368.638000,0.523594
369.129000,0.522735
369.620000,0.521880
370.112000,0.521025
370.605000,0.520171
371.098000,0.519320
371.592000,0.518470
372.087000,0.517621
372.582000,0.516775
373.078000,0.515929
373.575000,0.515085
374.072000,0.514243
374.570000,0.513402
375.068000,0.512564
375.568000,0.511725
376.068000,0.510888
376.568000,0.510054
377.070000,0.509220
377.572000,0.508388
378.074000,0.507559
378.577000,0.506730
379.081000,0.505903
379.586000,0.505076
380.091000,0.504252
380.597000,0.503429
381.104000,0.502607
381.611000,0.501788
382.119000,0.500969
382.628000,0.500151
383.137000,0.499336
383.647000,0.498522
384.158000,0.497708
384.669000,0.496898
385.181000,0.496088
385.694000,0.495279
386.208000,0.494471
386.722000,0.493666
387.236000,0.492759
387.752000,0.491574
388.268000,0.490396
388.785000,0.489223
389.303000,0.488055
389.821000,0.486893
390.340000,0.485737
390.859000,0.484588
391.380000,0.483440
391.901000,0.482299
392.422000,0.481165
392.945000,0.480033
393.468000,0.478907
393.992000,0.477786
394.516000,0.476670
395.041000,0.475559
395.567000,0.474451
396.094000,0.473348
396.621000,0.472250
397.149000,0.471156
397.678000,0.470065
398.207000,0.468981
398.737000,0.467899
399.268000,0.466822
399.799000,0.465749
400.332000,0.464679
400.864000,0.463616
401.398000,0.462554
401.932000,0.461497
402.467000,0.460443
403.003000,0.459393
403.540000,0.458346
404.077000,0.457304
404.615000,0.456266
405.153000,0.455232
405.693000,0.453961
406.233000,0.452644
406.773000,0.451687
407.315000,0.450879
407.857000,0.450028
408.400000,0.449044
408.944000,0.447662
409.488000,0.446290
410.033000,0.444860
410.579000,0.443479
411.126000,0.442225
411.673000,0.440887
412.221000,0.439557
412.770000,0.438235
413.319000,0.436922
413.869000,0.435616
414.420000,0.434317
414.972000,0.433025
415.524000,0.431741
416.077000,0.430465
416.631000,0.429194
417.186000,0.427930
417.741000,0.426675
418.297000,0.425425
418.854000,0.424047
419.412000,0.422590
419.970000,0.421194
420.529000,0.420063
421.089000,0.419011
421.650000,0.418061
422.211000,0.416856
422.773000,0.415657
423.336000,0.414463
423.899000,0.413276
424.463000,0.412094
425.029000,0.410916
425.594000,0.409747
426.161000,0.408506
426.728000,0.407227
427.296000,0.405956
427.865000,0.404691
428.435000,0.403433
429.005000,0.402183
429.576000,0.400940
430.148000,0.399649
430.720000,0.398476
431.294000,0.397187
431.868000,0.395927
432.443000,0.394658
433.018000,0.393380
433.595000,0.392051
434.172000,0.390784
434.750000,0.389617
435.329000,0.388430
435.908000,0.387183
436.489000,0.385835
437.070000,0.384636
437.651000,0.383613
438.234000,0.382664
438.817000,0.381609
439.402000,0.380071
439.986000,0.377840
440.572000,0.375437
441.159000,0.373796
441.746000,0.373218
442.334000,0.373095
442.923000,0.372941
443.512000,0.372419
444.103000,0.371632
444.694000,0.370798
445.286000,0.370000
445.879000,0.369251
446.472000,0.368505
447.067000,0.367759
447.662000,0.367017
448.258000,0.366277
