350.000000,0.135247
350.466000,0.135197
350.932000,0.135148
351.400000,0.135098
351.867000,0.135048
352.336000,0.134998
352.805000,0.134948
353.274000,0.134898
353.745000,0.134848
354.216000,0.134798
354.687000,0.134747
355.159000,0.134697
355.632000,0.134646
356.105000,0.134595
356.580000,0.134543
357.054000,0.134493
357.530000,0.134443
358.005000,0.134391
358.482000,0.134335
358.959000,0.134283
359.437000,0.134237
359.916000,0.134183
360.395000,0.134129
360.874000,0.134083
361.355000,0.134031
361.836000,0.133981
362.317000,0.133907
362.800000,0.133817
363.283000,0.133725
363.766000,0.133633
364.251000,0.133539
364.735000,0.133448
365.221000,0.133355
365.707000,0.133262
366.194000,0.133170
366.681000,0.133076
367.170000,0.132985
367.658000,0.132892
368.148000,0.132799
368.638000,0.132706
369.129000,0.132612
369.620000,0.132520
370.112000,0.132428
370.605000,0.132335
371.098000,0.132239
371.592000,0.132146
372.087000,0.132056
372.582000,0.131959
373.078000,0.131871
373.575000,0.131774
374.072000,0.131682
374.570000,0.131589
375.068000,0.131498
375.568000,0.131385
376.068000,0.131310
376.568000,0.131201
377.070000,0.131130
377.572000,0.131032
378.074000,0.130944
378.577000,0.130850
379.081000,0.130748
379.586000,0.130666
380.091000,0.130571
380.597000,0.130477
381.104000,0.130368
381.611000,0.130296
382.119000,0.130194
382.628000,0.130111
383.137000,0.130019
383.647000,0.129931
384.158000,0.129837
384.669000,0.129749
385.181000,0.129657
385.694000,0.129565
386.208000,0.129472
386.722000,0.129381
387.236000,0.129272
387.752000,0.129119
388.268000,0.128965
388.785000,0.128811
389.303000,0.128658
389.821000,0.128499
390.340000,0.128352
390.859000,0.128195
391.380000,0.128041
391.901000,0.127894
392.422000,0.127742
392.945000,0.127587
393.468000,0.127442
393.992000,0.127279
394.516000,0.127132
395.041000,0.126975
395.567000,0.126834
396.094000,0.126688
396.621000,0.126521
397.149000,0.126379
397.678000,0.126231
398.207000,0.126086
398.737000,0.125943
399.268000,0.125786
399.799000,0.125638
400.332000,0.125493
400.864000,0.125347
401.398000,0.125201
401.932000,0.125057
402.467000,0.124907
403.003000,0.124764
403.540000,0.124617
404.077000,0.124469
404.615000,0.124324
405.153000,0.124180
405.693000,0.124027
406.233000,0.123871
406.773000,0.123729
407.315000,0.123592
407.857000,0.123454
408.400000,0.123302
408.944000,0.123082
409.488000,0.122863
410.033000,0.122641
410.579000,0.122421
411.126000,0.122207
411.673000,0.121990
412.221000,0.121771
412.770000,0.121551
413.319000,0.121338
413.869000,0.121097
414.420000,0.120885
414.972000,0.120684
415.524000,0.120459
416.077000,0.119981
416.631000,0.119925
417.186000,0.119803
417.741000,0.119593
418.297000,0.119415
418.854000,0.119181
419.412000,0.118966
419.970000,0.118765
420.529000,0.118562
421.089000,0.118364
421.650000,0.118163
422.211000,0.117954
422.773000,0.117747
423.336000,0.117505
423.899000,0.117211
424.463000,0.117104
425.029000,0.116838
425.594000,0.116626
426.161000,0.116414
426.728000,0.116262
427.296000,0.115918
427.865000,0.115784
428.435000,0.115561
429.005000,0.115353
429.576000,0.115108
430.148000,0.114905
430.720000,0.114686
431.294000,0.114464
431.868000,0.114243
432.443000,0.114017
433.018000,0.113793
433.595000,0.113567
434.172000,0.113344
434.750000,0.113123
435.329000,0.112904
435.908000,0.112659
436.489000,0.112450
437.070000,0.112236
437.651000,0.112002
438.234000,0.111816
438.817000,0.111548
439.402000,0.111367
439.986000,0.111109
440.572000,0.110767
441.159000,0.110597
441.746000,0.110375
442.334000,0.110192
442.923000,0.110061
443.512000,0.109890
444.103000,0.109689
444.694000,0.109433
445.286000,0.109325
445.879000,0.109220
446.472000,0.109074
447.067000,0.109017
447.662000,0.108902
