350.000000,0.339233
350.466000,0.339534
350.932000,0.339790
351.400000,0.340008
351.867000,0.340194
352.336000,0.340355
352.805000,0.340491
353.274000,0.340605
353.745000,0.340697
354.216000,0.340760
354.687000,0.340798
355.159000,0.340808
355.632000,0.340781
356.105000,0.340674
356.580000,0.340404
357.054000,0.339897
357.530000,0.338965
358.005000,0.335335
358.482000,0.303846
358.959000,0.299338
359.437000,0.327227
359.916000,0.337443
360.395000,0.339141
360.874000,0.339831
361.355000,0.339754
361.836000,0.340356
362.317000,0.340305
362.800000,0.340841
363.283000,0.340538
363.766000,0.340855
364.251000,0.340436
364.735000,0.340718
365.221000,0.340712
365.707000,0.340525
366.194000,0.340590
366.681000,0.339279
367.170000,0.340446
367.658000,0.340313
368.148000,0.340207
368.638000,0.340054
369.129000,0.339840
369.620000,0.339141
370.112000,0.339095
370.605000,0.339093
371.098000,0.338755
371.592000,0.337337
372.087000,0.338570
372.582000,0.337865
373.078000,0.338376
373.575000,0.337166
374.072000,0.337442
374.570000,0.337193
375.068000,0.337122
375.568000,0.330389
376.068000,0.336476
376.568000,0.333857
377.070000,0.336340
377.572000,0.334891
378.074000,0.335537
378.577000,0.335382
379.081000,0.333065
379.586000,0.333474
380.091000,0.334036
380.597000,0.333484
381.104000,0.331493
381.611000,0.332589
382.119000,0.329482
382.628000,0.331792
383.137000,0.329056
383.647000,0.330708
384.158000,0.327180
384.669000,0.329872
385.181000,0.329036
385.694000,0.328420
386.208000,0.327679
386.722000,0.326938
387.236000,0.325380
387.752000,0.322099
388.268000,0.323900
388.785000,0.321569
389.303000,0.322328
389.821000,0.318513
390.340000,0.320333
390.859000,0.318748
391.380000,0.316639
391.901000,0.316485
392.422000,0.314741
392.945000,0.312720
393.468000,0.312922
393.992000,0.310670
394.516000,0.309283
395.041000,0.304988
395.567000,0.305603
396.094000,0.304347
396.621000,0.300346
397.149000,0.299938
397.678000,0.298039
398.207000,0.294639
398.737000,0.293065
399.268000,0.288321
399.799000,0.286851
400.332000,0.282146
400.864000,0.281137
401.398000,0.275631
401.932000,0.272293
402.467000,0.265324
403.003000,0.260535
403.540000,0.250639
404.077000,0.224291
404.615000,0.165539
405.153000,0.237283
405.693000,0.252820
406.233000,0.258767
406.773000,0.264429
407.315000,0.268481
407.857000,0.272631
408.400000,0.275273
408.944000,0.277850
409.488000,0.280325
410.033000,0.282378
410.579000,0.283886
411.126000,0.284744
411.673000,0.287080
412.221000,0.288079
412.770000,0.289166
413.319000,0.289954
413.869000,0.287660
414.420000,0.276860
414.972000,0.292937
415.524000,0.292854
416.077000,0.186939
416.631000,0.290416
417.186000,0.293514
417.741000,0.280388
418.297000,0.291694
418.854000,0.286935
419.412000,0.271185
419.970000,0.176423
420.529000,0.230590
421.089000,0.264133
421.650000,0.143494
422.211000,0.282939
422.773000,0.291422
423.336000,0.286184
423.899000,0.286020
424.463000,0.289073
425.029000,0.286845
425.594000,0.295620
426.161000,0.294117
426.728000,0.302656
427.296000,0.297486
427.865000,0.298719
428.435000,0.297231
429.005000,0.303593
429.576000,0.297379
430.148000,0.295488
430.720000,0.303532
431.294000,0.297899
431.868000,0.303589
432.443000,0.304341
433.018000,0.302643
433.595000,0.304580
434.172000,0.303847
434.750000,0.303908
435.329000,0.305203
435.908000,0.283066
436.489000,0.303750
437.070000,0.304723
437.651000,0.302683
438.234000,0.304176
438.817000,0.301748
439.402000,0.299721
439.986000,0.299884
440.572000,0.267564
441.159000,0.296930
441.746000,0.287637
442.334000,0.288906
442.923000,0.289201
443.512000,0.303378
444.103000,0.299372
444.694000,0.275514
445.286000,0.290767
445.879000,0.300460
446.472000,0.227078
447.067000,0.302306
447.662000,0.301574
448.258000,0.303058
448.854000,0.298002
449.452000,0.301100
450.050000,0.298439
450.649000,0.300607
451.249000,0.300804
451.850000,0.301737
452.451000,0.298631
453.054000,0.299247
453.657000,0.300960
454.261000,0.299317
454.865000,0.298260
455.471000,0.218031
456.077000,0.296066
456.684000,0.280798
457.292000,0.291175
457.901000,0.295246
458.510000,0.282928
459.121000,0.289787
459.732000,0.288286
460.344000,0.293474
460.957000,0.293506
461.570000,0.297987
462.185000,0.295422
462.800000,0.296774
463.416000,0.290282
464.033000,0.296797
464.651000,0.295373
465.269000,0.294189
465.889000,0.291045
466.509000,0.279875
467.130000,0.290048
467.752000,0.268275
468.374000,0.280511
468.998000,0.263097
469.622000,0.252470
470.247000,0.283549
470.873000,0.283426
471.500000,0.269030
472.128000,0.256418
472.756000,0.275387
473.386000,0.234537
474.016000,0.275533
474.647000,0.274104
475.279000,0.273889
475.911000,0.276539
476.545000,0.271499
477.179000,0.258292
477.814000,0.268919
478.450000,0.266037
479.087000,0.265661
479.725000,0.262202
480.364000,0.265709
481.003000,0.260527
481.643000,0.261053
482.285000,0.258248
482.927000,0.237984
483.569000,0.087315
484.213000,0.234955
484.858000,0.224551
485.503000,0.198293
486.149000,0.220445
486.797000,0.199782
487.445000,0.222801
488.093000,0.252031
488.743000,0.254055
489.394000,0.236412
490.045000,0.251171
490.698000,0.244073
491.351000,0.191175
492.005000,0.246297
492.660000,0.242508
493.316000,0.249191
493.972000,0.242743
494.630000,0.247054
495.288000,0.243843
495.948000,0.238727
496.608000,0.239049
497.269000,0.227830
497.931000,0.239117
498.594000,0.231794
499.257000,0.234746
499.922000,0.232660
500.588000,0.219646
501.254000,0.223054
501.921000,0.168722
502.589000,0.203713
503.258000,0.151925
503.928000,0.175927
504.599000,0.212767
505.271000,0.202459
505.943000,0.201662
506.617000,0.211437
507.291000,0.156615
507.967000,0.186449
508.643000,0.203663
509.320000,0.123195
509.998000,0.191743
510.677000,0.097683
511.357000,0.196129
512.037000,0.194465
512.719000,0.191255
513.401000,0.191645
514.085000,0.196647
514.769000,0.203018
515.455000,0.202369
516.141000,0.193047
516.828000,0.180237
517.516000,0.200712
518.205000,0.199477
518.894000,0.199273
519.585000,0.197808
520.277000,0.194252
520.969000,0.192555
521.663000,0.188893
522.357000,0.184311
523.053000,0.188677
523.749000,0.187144
524.446000,0.180959
525.144000,0.183309
525.843000,0.183801
526.543000,0.183465
527.244000,0.147671
527.946000,0.180895
528.649000,0.172142
529.353000,0.177061
530.057000,0.177116
530.763000,0.147381
531.470000,0.170725
532.177000,0.168614
532.885000,0.168750
533.595000,0.165767
