350.000000,0.547256
350.466000,0.547783
350.932000,0.548235
351.400000,0.548628
351.867000,0.548971
352.336000,0.549271
352.805000,0.549534
353.274000,0.549763
353.745000,0.549959
354.216000,0.550123
354.687000,0.550249
355.159000,0.550337
355.632000,0.550369
356.105000,0.550316
356.580000,0.550077
357.054000,0.549640
357.530000,0.548568
358.005000,0.544952
358.482000,0.523773
358.959000,0.521548
359.437000,0.538084
359.916000,0.547118
360.395000,0.548962
360.874000,0.549736
361.355000,0.549843
361.836000,0.550471
362.317000,0.550596
362.800000,0.550903
363.283000,0.550840
363.766000,0.550968
364.251000,0.550790
364.735000,0.550883
365.221000,0.550794
365.707000,0.550567
366.194000,0.550622
366.681000,0.549972
367.170000,0.550396
367.658000,0.550225
368.148000,0.550054
368.638000,0.549846
369.129000,0.549560
369.620000,0.549161
370.112000,0.548995
370.605000,0.548768
371.098000,0.548097
371.592000,0.547426
372.087000,0.547852
372.582000,0.547113
373.078000,0.547419
373.575000,0.546455
374.072000,0.546252
374.570000,0.545746
375.068000,0.545696
375.568000,0.541206
376.068000,0.544496
376.568000,0.542276
377.070000,0.544038
377.572000,0.542631
378.074000,0.542859
378.577000,0.542333
379.081000,0.540639
379.586000,0.540540
380.091000,0.540190
380.597000,0.539370
381.104000,0.537299
381.611000,0.537965
382.119000,0.535388
382.628000,0.536299
383.137000,0.534213
383.647000,0.534641
384.158000,0.532338
384.669000,0.532928
385.181000,0.531728
385.694000,0.530540
386.208000,0.529236
386.722000,0.527935
387.236000,0.525822
387.752000,0.522385
388.268000,0.523043
388.785000,0.520993
389.303000,0.520194
389.821000,0.517298
390.340000,0.516698
390.859000,0.514322
391.380000,0.511917
391.901000,0.510232
392.422000,0.507646
392.945000,0.505017
393.468000,0.503423
393.992000,0.500005
394.516000,0.497401
395.041000,0.492965
395.567000,0.491211
396.094000,0.488453
396.621000,0.483208
397.149000,0.480941
397.678000,0.477270
398.207000,0.472887
398.737000,0.469259
399.268000,0.463728
399.799000,0.459403
400.332000,0.453704
400.864000,0.448626
401.398000,0.441680
401.932000,0.434734
402.467000,0.424823
403.003000,0.414251
403.540000,0.396886
404.077000,0.369682
404.615000,0.349815
405.153000,0.377561
405.693000,0.400169
406.233000,0.412672
406.773000,0.421555
407.315000,0.428340
407.857000,0.434108
408.400000,0.438705
408.944000,0.442781
409.488000,0.446563
410.033000,0.449821
410.579000,0.452591
411.126000,0.454947
411.673000,0.458260
412.221000,0.460166
412.770000,0.462459
413.319000,0.464646
413.869000,0.464262
414.420000,0.461937
414.972000,0.469912
415.524000,0.470702
416.077000,0.421046
416.631000,0.469437
417.186000,0.472998
417.741000,0.465728
418.297000,0.472200
418.854000,0.467023
419.412000,0.451579
419.970000,0.398229
420.529000,0.420566
421.089000,0.443723
421.650000,0.388800
422.211000,0.462410
