350.000000,0.095119
350.466000,0.095082
350.932000,0.095045
351.400000,0.095007
351.867000,0.094969
352.336000,0.094931
352.805000,0.094893
353.274000,0.094855
353.745000,0.094817
354.216000,0.094778
354.687000,0.094740
355.159000,0.094701
355.632000,0.094662
356.105000,0.094623
356.580000,0.094584
357.054000,0.094544
357.530000,0.094505
358.005000,0.094465
358.482000,0.094426
358.959000,0.094386
359.437000,0.094346
359.916000,0.094306
360.395000,0.094266
360.874000,0.094226
361.355000,0.094185
361.836000,0.094145
362.317000,0.094095
362.800000,0.094036
363.283000,0.093977
363.766000,0.093918
364.251000,0.093858
364.735000,0.093799
365.221000,0.093740
365.707000,0.093681
366.194000,0.093622
366.681000,0.093562
367.170000,0.093503
367.658000,0.093443
368.148000,0.093384
368.638000,0.093324
369.129000,0.093265
369.620000,0.093205
370.112000,0.093145
370.605000,0.093085
371.098000,0.093025
371.592000,0.092966
372.087000,0.092905
372.582000,0.092845
373.078000,0.092785
373.575000,0.092725
374.072000,0.092665
374.570000,0.092605
375.068000,0.092544
375.568000,0.092484
376.068000,0.092423
376.568000,0.092363
377.070000,0.092302
377.572000,0.092241
378.074000,0.092181
378.577000,0.092120
379.081000,0.092059
379.586000,0.091998
380.091000,0.091937
380.597000,0.091876
381.104000,0.091815
381.611000,0.091754
382.119000,0.091693
382.628000,0.091631
383.137000,0.091570
383.647000,0.091509
384.158000,0.091447
384.669000,0.091386
385.181000,0.091324
385.694000,0.091263
386.208000,0.091201
386.722000,0.091139
387.236000,0.091071
387.752000,0.090984
388.268000,0.090898
388.785000,0.090811
389.303000,0.090725
389.821000,0.090639
390.340000,0.090553
390.859000,0.090468
391.380000,0.090382
391.901000,0.090297
392.422000,0.090211
392.945000,0.090126
393.468000,0.090041
393.992000,0.089956
394.516000,0.089871
395.041000,0.089786
395.567000,0.089701
396.094000,0.089617
396.621000,0.089532
397.149000,0.089448
397.678000,0.089363
398.207000,0.089279
398.737000,0.089195
399.268000,0.089111
399.799000,0.089027
400.332000,0.088943
400.864000,0.088859
401.398000,0.088775
401.932000,0.088691
402.467000,0.088607
403.003000,0.088524
403.540000,0.088440
404.077000,0.088356
404.615000,0.088273
405.153000,0.088190
405.693000,0.087943
406.233000,0.087662
406.773000,0.087623
407.315000,0.087685
407.857000,0.087715
408.400000,0.087686
408.944000,0.087577
409.488000,0.087468
410.033000,0.087313
410.579000,0.087187
411.126000,0.087144
411.673000,0.087037
412.221000,0.086930
412.770000,0.086823
413.319000,0.086717
413.869000,0.086611
414.420000,0.086504
414.972000,0.086399
415.524000,0.086293
416.077000,0.086183
416.631000,0.086083
417.186000,0.085978
417.741000,0.085874
418.297000,0.085769
418.854000,0.085566
419.412000,0.085300
419.970000,0.085072
420.529000,0.085036
421.089000,0.085055
421.650000,0.085147
422.211000,0.085044
422.773000,0.084941
423.336000,0.084838
423.899000,0.084735
424.463000,0.084633
425.029000,0.084530
425.594000,0.084428
426.161000,0.084321
426.728000,0.084210
427.296000,0.084100
427.865000,0.083990
428.435000,0.083880
429.005000,0.083770
429.576000,0.083661
430.148000,0.083508
430.720000,0.083443
431.294000,0.083283
431.868000,0.083138
432.443000,0.082983
433.018000,0.082813
433.595000,0.082600
434.172000,0.082430
434.750000,0.082335
435.329000,0.082220
435.908000,0.082050
436.489000,0.081796
437.070000,0.081656
437.651000,0.081652
438.234000,0.081708
438.817000,0.081671
439.402000,0.081236
439.986000,0.080233
440.572000,0.079101
441.159000,0.078576
441.746000,0.078887
442.334000,0.079570
442.923000,0.080239
443.512000,0.080611
444.103000,0.080763
444.694000,0.080872
445.286000,0.080789
445.879000,0.080709
446.472000,0.080629
447.067000,0.080548
447.662000,0.080468
448.258000,0.080388
448.854000,0.080308
449.452000,0.080227
450.050000,0.080104
450.649000,0.080000
451.249000,0.079900
451.850000,0.079794
452.451000,0.079695
453.054000,0.079565
453.657000,0.079398
454.261000,0.079253
454.865000,0.079106
455.471000,0.078989
456.077000,0.078849
456.684000,0.078667
457.292000,0.078459
457.901000,0.078182
458.510000,0.077693
459.121000,0.077191
459.732000,0.076903
460.344000,0.077376
460.957000,0.077915
461.570000,0.078205
462.185000,0.078357
462.800000,0.078361
463.416000,0.078236
464.033000,0.078155
464.651000,0.078047
465.269000,0.077869
465.889000,0.077741
466.509000,0.077724
467.130000,0.077732
467.752000,0.077723
468.374000,0.077705
468.998000,0.077691
469.622000,0.077629
470.247000,0.077527
470.873000,0.077504
471.500000,0.077406
472.128000,0.077301
472.756000,0.077241
473.386000,0.077158
474.016000,0.077119
474.647000,0.076963
475.279000,0.076803
475.911000,0.076669
476.545000,0.076488
477.179000,0.076242
477.814000,0.075925
478.450000,0.075640
479.087000,0.075198
479.725000,0.074615
480.364000,0.074025
481.003000,0.073459
481.643000,0.072798
482.285000,0.072267
482.927000,0.071878
483.569000,0.071188
484.213000,0.068865
484.858000,0.064101
485.503000,0.061883
486.149000,0.062309
486.797000,0.067513
487.445000,0.071214
488.093000,0.073440
488.743000,0.074778
489.394000,0.075331
490.045000,0.075476
490.698000,0.075491
491.351000,0.075414
492.005000,0.075427
492.660000,0.075352
493.316000,0.075322
493.972000,0.075293
494.630000,0.075233
495.288000,0.075172
495.948000,0.075071
496.608000,0.074980
497.269000,0.074848
497.931000,0.074748
498.594000,0.074540
499.257000,0.074374
499.922000,0.074234
500.588000,0.074025
501.254000,0.073853
501.921000,0.073559
502.589000,0.073253
503.258000,0.072855
503.928000,0.072482
504.599000,0.072155
505.271000,0.071706
505.943000,0.071183
506.617000,0.070585
507.291000,0.069833
507.967000,0.068835
508.643000,0.067921
509.320000,0.067293
509.998000,0.066878
510.677000,0.067006
511.357000,0.068238
512.037000,0.069861
512.719000,0.071171
513.401000,0.072156
514.085000,0.072703
514.769000,0.072913
515.455000,0.072984
516.141000,0.072887
516.828000,0.072815
517.516000,0.072508
518.205000,0.072178
518.894000,0.071742
519.585000,0.071164
520.277000,0.070699
520.969000,0.070187
521.663000,0.069789
522.357000,0.069560
523.053000,0.069639
523.749000,0.069893
524.446000,0.070226
525.144000,0.070534
525.843000,0.070757
526.543000,0.071061
527.244000,0.071032
527.946000,0.070963
528.649000,0.070792
529.353000,0.070551
530.057000,0.070352
530.763000,0.069937
531.470000,0.069142
532.177000,0.068250
532.885000,0.067360
533.595000,0.066443
534.305000,0.065543
535.016000,0.064212
535.729000,0.062469
536.442000,0.059661
537.156000,0.057272
537.871000,0.053774
538.587000,0.051340
539.304000,0.048921
540.022000,0.044992
540.741000,0.040236
541.460000,0.035293
542.181000,0.031241
542.903000,0.029953
543.626000,0.031146
544.349000,0.035970
545.074000,0.044016
545.800000,0.052608
546.526000,0.059533
547.254000,0.064313
547.982000,0.067091
548.712000,0.068583
549.442000,0.069277
550.173000,0.069638
550.906000,0.069762
551.639000,0.069766
552.373000,0.069601
553.109000,0.069304
553.845000,0.068919
554.582000,0.068447
555.321000,0.068020
556.060000,0.067689
556.800000,0.067482
557.541000,0.067506
558.283000,0.067582
559.027000,0.067556
559.771000,0.067736
560.516000,0.067778
561.262000,0.067758
562.009000,0.067452
562.757000,0.067286
563.506000,0.067004
564.257000,0.066583
565.008000,0.065999
565.760000,0.065087
566.513000,0.064148
567.267000,0.063232
568.022000,0.062045
568.778000,0.061227
569.536000,0.060559
570.294000,0.059379
571.053000,0.058106
571.813000,0.057115
572.574000,0.055743
573.336000,0.053561
574.100000,0.051072
574.864000,0.048732
575.629000,0.047345
576.395000,0.047739
577.163000,0.049237
577.931000,0.049992
578.700000,0.052448
579.471000,0.055744
580.242000,0.058715
581.014000,0.061105
581.788000,0.062797
582.562000,0.064041
583.338000,0.064885
584.114000,0.065437
584.892000,0.065867
585.671000,0.066178
586.450000,0.066208
587.231000,0.066234
588.013000,0.066157
588.795000,0.065868
589.579000,0.065063
590.364000,0.064114
591.150000,0.062794
591.937000,0.061377
592.725000,0.059659
593.514000,0.057695
594.304000,0.055287
595.095000,0.052796
