350.000000,0.088735
350.466000,0.088805
350.932000,0.088863
351.400000,0.088912
351.867000,0.088953
352.336000,0.088988
352.805000,0.089017
353.274000,0.089041
353.745000,0.089061
354.216000,0.089076
354.687000,0.089086
355.159000,0.089092
355.632000,0.089091
356.105000,0.089080
356.580000,0.089049
357.054000,0.088985
357.530000,0.088865
358.005000,0.088429
358.482000,0.085698
358.959000,0.085398
359.437000,0.087510
359.916000,0.088638
360.395000,0.088834
360.874000,0.088913
361.355000,0.088888
361.836000,0.088959
362.317000,0.088870
362.800000,0.089003
363.283000,0.088893
363.766000,0.088977
364.251000,0.088808
364.735000,0.088915
365.221000,0.088917
365.707000,0.088875
366.194000,0.088869
366.681000,0.088401
367.170000,0.088818
367.658000,0.088780
368.148000,0.088749
368.638000,0.088709
369.129000,0.088654
369.620000,0.088368
370.112000,0.088372
370.605000,0.088443
371.098000,0.088388
371.592000,0.087818
372.087000,0.088311
372.582000,0.088156
373.078000,0.088241
373.575000,0.087828
374.072000,0.087984
374.570000,0.087964
375.068000,0.087895
375.568000,0.086092
376.068000,0.087790
376.568000,0.087190
377.070000,0.087707
377.572000,0.087333
378.074000,0.087509
378.577000,0.087482
379.081000,0.086722
379.586000,0.086926
380.091000,0.087154
380.597000,0.087008
381.104000,0.086562
381.611000,0.086777
382.119000,0.085869
382.628000,0.086597
383.137000,0.085847
383.647000,0.086313
384.158000,0.085179
384.669000,0.086106
385.181000,0.085902
385.694000,0.085764
386.208000,0.085597
386.722000,0.085422
387.236000,0.085111
387.752000,0.084552
388.268000,0.084745
388.785000,0.084302
389.303000,0.084333
389.821000,0.082800
390.340000,0.083863
390.859000,0.083533
391.380000,0.082820
391.901000,0.082993
392.422000,0.082584
392.945000,0.082006
393.468000,0.082225
393.992000,0.081739
394.516000,0.081435
395.041000,0.080097
395.567000,0.080617
396.094000,0.080301
396.621000,0.079478
397.149000,0.079415
397.678000,0.079042
398.207000,0.078088
398.737000,0.077827
399.268000,0.076465
399.799000,0.076518
400.332000,0.074961
400.864000,0.075568
401.398000,0.074104
401.932000,0.073902
402.467000,0.072590
403.003000,0.071864
403.540000,0.069766
404.077000,0.066513
404.615000,0.063632
405.153000,0.067524
405.693000,0.070201
406.233000,0.071271
406.773000,0.072344
407.315000,0.072955
407.857000,0.073784
408.400000,0.074228
408.944000,0.074735
409.488000,0.075248
410.033000,0.075678
410.579000,0.075986
411.126000,0.076148
411.673000,0.076632
412.221000,0.076854
412.770000,0.077077
413.319000,0.077103
413.869000,0.076085
414.420000,0.070941
414.972000,0.077800
415.524000,0.077840
416.077000,0.031972
416.631000,0.077290
417.186000,0.078060
417.741000,0.074381
418.297000,0.077844
418.854000,0.077206
419.412000,0.075164
419.970000,0.070011
420.529000,0.072525
421.089000,0.074792
421.650000,0.068739
422.211000,0.076952
422.773000,0.077942
423.336000,0.075779
423.899000,0.076094
424.463000,0.074756
425.029000,0.075984
425.594000,0.077954
426.161000,0.077425
426.728000,0.079754
427.296000,0.078722
427.865000,0.078410
428.435000,0.077254
429.005000,0.079957
429.576000,0.078237
430.148000,0.076146
430.720000,0.079886
431.294000,0.077203
431.868000,0.079483
432.443000,0.079872
433.018000,0.079394
433.595000,0.079867
434.172000,0.079618
434.750000,0.079676
435.329000,0.079889
435.908000,0.070976
436.489000,0.079473
437.070000,0.079713
437.651000,0.079283
438.234000,0.079547
438.817000,0.079214
439.402000,0.078492
439.986000,0.078204
440.572000,0.064428
441.159000,0.077039
441.746000,0.074753
442.334000,0.075467
442.923000,0.074149
443.512000,0.079069
444.103000,0.077662
444.694000,0.069813
445.286000,0.076184
445.879000,0.078755
446.472000,0.047355
447.067000,0.078913
447.662000,0.078422
448.258000,0.079174
448.854000,0.077524
449.452000,0.078301
450.050000,0.078011
450.649000,0.078394
451.249000,0.078517
451.850000,0.078692
452.451000,0.077985
453.054000,0.078114
453.657000,0.078343
454.261000,0.078220
454.865000,0.077947
455.471000,0.067153
456.077000,0.077479
456.684000,0.072768
457.292000,0.074855
457.901000,0.076816
458.510000,0.072372
459.121000,0.075612
