350.000000,0.177471
350.466000,0.177591
350.932000,0.177695
351.400000,0.177785
351.867000,0.177864
352.336000,0.177934
352.805000,0.177995
353.274000,0.178048
353.745000,0.178094
354.216000,0.178133
354.687000,0.178163
355.159000,0.178185
355.632000,0.178194
356.105000,0.178183
356.580000,0.178131
357.054000,0.178033
357.530000,0.177795
358.005000,0.176980
358.482000,0.172184
358.959000,0.171675
359.437000,0.175432
359.916000,0.177474
360.395000,0.177890
360.874000,0.178071
361.355000,0.178095
361.836000,0.178240
362.317000,0.178262
362.800000,0.178342
363.283000,0.178326
363.766000,0.178361
364.251000,0.178313
364.735000,0.178344
365.221000,0.178327
365.707000,0.178277
366.194000,0.178293
366.681000,0.178127
367.170000,0.178246
367.658000,0.178209
368.148000,0.178172
368.638000,0.178127
369.129000,0.178063
369.620000,0.177959
370.112000,0.177929
370.605000,0.177887
371.098000,0.177733
371.592000,0.177553
372.087000,0.177684
372.582000,0.177509
373.078000,0.177592
373.575000,0.177350
374.072000,0.177324
374.570000,0.177214
375.068000,0.177208
375.568000,0.176065
376.068000,0.176936
376.568000,0.176387
377.070000,0.176843
377.572000,0.176507
378.074000,0.176579
378.577000,0.176464
379.081000,0.176026
379.586000,0.176045
380.091000,0.175982
380.597000,0.175796
381.104000,0.175302
381.611000,0.175482
382.119000,0.174861
382.628000,0.175111
383.137000,0.174614
383.647000,0.174739
384.158000,0.174171
384.669000,0.174360
385.181000,0.174088
385.694000,0.173820
386.208000,0.173526
386.722000,0.173233
387.236000,0.172749
387.752000,0.171971
388.268000,0.172119
388.785000,0.171652
389.303000,0.171475
389.821000,0.170711
390.340000,0.170682
390.859000,0.170131
391.380000,0.169553
391.901000,0.169204
392.422000,0.168606
392.945000,0.167984
393.468000,0.167660
393.992000,0.166855
394.516000,0.166267
395.041000,0.165171
395.567000,0.164845
396.094000,0.164223
396.621000,0.162958
397.149000,0.162481
397.678000,0.161637
398.207000,0.160604
398.737000,0.159777
399.268000,0.158421
399.799000,0.157466
400.332000,0.156072
400.864000,0.154966
401.398000,0.153265
401.932000,0.151673
402.467000,0.149255
403.003000,0.146735
403.540000,0.142461
404.077000,0.135743
404.615000,0.130552
405.153000,0.137697
405.693000,0.143278
406.233000,0.146333
406.773000,0.148502
407.315000,0.150138
407.857000,0.151533
408.400000,0.152626
408.944000,0.153594
409.488000,0.154491
410.033000,0.155256
410.579000,0.155899
411.126000,0.156443
411.673000,0.157231
412.221000,0.157664
412.770000,0.158191
413.319000,0.158695
413.869000,0.158499
414.420000,0.157561
414.972000,0.159919
415.524000,0.160069
416.077000,0.141648
416.631000,0.159630
417.186000,0.160587
417.741000,0.158529
418.297000,0.160415
418.854000,0.159176
419.412000,0.155481
419.970000,0.142611
420.529000,0.148126
421.089000,0.153681
421.650000,0.140246
422.211000,0.158118
422.773000,0.160679
423.336000,0.160380
423.899000,0.159956
424.463000,0.161755
425.029000,0.160626
425.594000,0.162339
426.161000,0.162539
426.728000,0.164378
427.296000,0.162714
427.865000,0.163875
428.435000,0.163795
429.005000,0.164632
429.576000,0.163321
430.148000,0.164137
430.720000,0.164846
431.294000,0.164535
431.868000,0.165406
432.443000,0.165353
433.018000,0.165156
433.595000,0.165508
434.172000,0.165448
434.750000,0.165342
435.329000,0.165744
435.908000,0.162664
436.489000,0.165430
437.070000,0.165671
437.651000,0.165061
438.234000,0.165594
438.817000,0.164664
439.402000,0.164599
439.986000,0.164683
440.572000,0.158872
441.159000,0.163988
441.746000,0.161826
442.334000,0.161526
442.923000,0.163053
443.512000,0.165348
444.103000,0.164666
444.694000,0.160063
445.286000,0.161586
445.879000,0.164005
446.472000,0.153931
447.067000,0.165141
447.662000,0.165148
448.258000,0.165113
448.854000,0.164306
449.452000,0.164965
450.050000,0.164164
450.649000,0.164574
451.249000,0.164209
451.850000,0.164528
452.451000,0.163930
453.054000,0.163985
453.657000,0.164489
454.261000,0.163701
454.865000,0.163420
455.471000,0.146774
456.077000,0.162509
456.684000,0.159960
457.292000,0.162654
457.901000,0.163056
458.510000,0.161015
459.121000,0.161190
459.732000,0.161576
460.344000,0.162495
460.957000,0.162475
461.570000,0.163179
462.185000,0.162937
462.800000,0.162876
463.416000,0.162204
464.033000,0.162660
464.651000,0.162305
465.269000,0.161986
465.889000,0.161281
466.509000,0.158531
467.130000,0.160356
467.752000,0.155001
468.374000,0.156265
468.998000,0.153634
469.622000,0.150404
470.247000,0.157738
470.873000,0.157437
471.500000,0.155592
472.128000,0.151501
472.756000,0.154922
473.386000,0.146727
474.016000,0.155712
474.647000,0.155159
475.279000,0.155173
475.911000,0.155325
476.545000,0.154603
477.179000,0.151157
477.814000,0.154398
478.450000,0.152138
479.087000,0.152896
479.725000,0.152285
480.364000,0.152121
481.003000,0.150790
481.643000,0.151486
482.285000,0.149950
482.927000,0.144697
483.569000,0.107601
484.213000,0.141113
484.858000,0.140243
485.503000,0.132236
486.149000,0.139686
486.797000,0.132896
487.445000,0.139287
488.093000,0.145178
488.743000,0.146581
489.394000,0.141450
490.045000,0.145301
490.698000,0.143074
491.351000,0.133078
492.005000,0.142457
492.660000,0.142979
493.316000,0.143173
493.972000,0.140786
494.630000,0.142755
495.288000,0.141497
495.948000,0.140039
496.608000,0.140705
497.269000,0.137588
497.931000,0.139445
498.594000,0.138006
499.257000,0.137828
499.922000,0.136635
500.588000,0.134288
501.254000,0.133808
501.921000,0.122829
502.589000,0.128510
503.258000,0.118069
503.928000,0.118625
504.599000,0.129337
505.271000,0.128100
505.943000,0.124311
506.617000,0.128399
507.291000,0.114168
507.967000,0.121840
508.643000,0.125084
509.320000,0.107850
509.998000,0.121077
510.677000,0.099508
511.357000,0.122350
512.037000,0.122462
512.719000,0.121985
513.401000,0.120964
514.085000,0.122591
514.769000,0.122915
515.455000,0.122461
516.141000,0.120276
516.828000,0.119092
517.516000,0.121264
518.205000,0.120622
518.894000,0.120224
519.585000,0.119550
520.277000,0.118377
520.969000,0.117667
521.663000,0.116084
522.357000,0.114950
523.053000,0.115526
523.749000,0.114414
524.446000,0.112725
525.144000,0.112831
525.843000,0.113356
526.543000,0.112357
527.244000,0.105498
527.946000,0.111107
528.649000,0.109680
529.353000,0.110021
530.057000,0.109423
530.763000,0.102864
531.470000,0.106646
532.177000,0.106903
532.885000,0.106221
533.595000,0.105367
534.305000,0.104891
535.016000,0.103702
535.729000,0.103194
536.442000,0.101561
537.156000,0.100297
537.871000,0.098017
538.587000,0.097129
539.304000,0.096513
540.022000,0.092974
540.741000,0.086039
541.460000,0.087386
542.181000,0.088285
542.903000,0.074017
543.626000,0.081134
544.349000,0.082640
545.074000,0.089106
545.800000,0.031449
546.526000,0.084863
547.254000,0.091896
547.982000,0.080963
548.712000,0.091568
549.442000,0.063404
550.173000,0.076582
550.906000,0.087187
551.639000,0.092119
552.373000,0.087764
553.109000,0.088771
553.845000,0.088665
554.582000,0.087678
555.321000,0.088579
556.060000,0.087851
556.800000,0.088230
557.541000,0.084731
558.283000,0.086316
559.027000,0.087129
559.771000,0.085901
560.516000,0.085282
561.262000,0.082094
562.009000,0.084227
562.757000,0.084321
563.506000,0.081251
564.257000,0.081562
565.008000,0.081550
565.760000,0.080965
566.513000,0.077336
567.267000,0.078543
568.022000,0.073456
568.778000,0.048744
569.536000,0.023515
570.294000,0.074675
571.053000,0.072686
571.813000,0.073704
572.574000,0.068555
573.336000,0.073359
574.100000,0.063100
574.864000,0.068694
575.629000,0.062335
576.395000,0.068637
577.163000,0.065901
577.931000,0.068779
578.700000,0.055228
579.471000,0.047246
580.242000,0.067802
581.014000,0.067443
581.788000,0.065006
582.562000,0.064899
583.338000,0.066162
584.114000,0.059983
584.892000,0.064136
585.671000,0.062024
586.450000,0.060927
587.231000,0.057359
588.013000,0.048812
588.795000,0.035432
589.579000,0.038747
590.364000,0.039765
591.150000,0.039594
591.937000,0.035279
592.725000,0.057372
593.514000,0.052977
594.304000,0.006206
595.095000,0.005746
595.887000,0.055943
596.680000,0.051833
597.475000,0.059327
598.270000,0.057086
599.066000,0.035871
599.864000,0.058750
600.662000,0.053975
601.462000,0.059897
602.263000,0.057849
603.064000,0.057749
603.867000,0.060262
604.671000,0.058205
605.476000,0.064757
606.282000,0.059488
607.089000,0.061218
607.897000,0.064112
608.706000,0.063604
609.517000,0.063332
610.328000,0.065022
611.140000,0.064619
611.954000,0.063559
612.769000,0.060885
613.584000,0.058152
614.401000,0.056120
615.219000,0.050902
616.038000,0.053080
616.858000,0.051313
617.679000,0.047902
618.501000,0.043335
619.325000,0.041821
620.149000,0.043841
620.975000,0.045919
621.801000,0.047649
622.629000,0.051619
623.458000,0.055944
624.288000,0.059207
625.119000,0.059367
625.951000,0.062018
626.784000,0.058447
627.619000,0.064532
628.454000,0.043002
629.291000,0.065173
630.128000,0.066611
630.967000,0.067036
631.807000,0.013733
632.648000,0.064205
633.490000,0.052883
634.334000,0.056687
635.178000,0.066996
636.024000,0.056505
636.870000,0.065529
637.718000,0.063609
638.567000,0.055841
639.417000,0.054730
640.268000,0.052747
641.121000,0.058682
641.974000,0.061825
642.829000,0.056599
643.684000,0.060822
644.541000,0.015720
645.399000,0.048980
646.258000,0.017261
647.119000,0.001832
647.980000,0.036704
648.843000,0.038335
649.706000,0.052427
650.571000,0.051613
651.437000,0.046818
652.304000,0.052412
653.173000,0.058495
654.042000,0.047062
654.913000,0.050416
655.785000,0.053223
656.658000,0.043839
657.532000,0.034412
658.407000,0.044214
659.283000,0.050352
660.161000,0.032401
661.040000,0.055966
661.920000,0.033205
662.801000,0.027408
663.683000,0.053171
664.567000,0.053023
665.451000,0.031962
666.337000,0.051875
667.224000,0.051275
668.113000,0.047136
669.002000,0.051486
669.892000,0.056106
670.784000,0.043750
671.677000,0.058360
672.571000,0.050279
673.467000,0.060661
674.363000,0.058526
675.261000,0.060084
676.160000,0.060897
677.060000,0.060738
677.961000,0.059977
678.864000,0.060694
679.767000,0.058223
680.672000,0.058657
681.578000,0.055303
682.486000,0.048142
683.394000,0.054286
684.304000,0.041987
685.215000,0.055747
686.127000,0.056444
687.040000,0.057221
687.955000,0.054917
688.871000,0.043427
689.788000,0.052052
690.706000,0.050839
691.625000,0.018131
692.546000,0.013220
693.468000,0.032317
694.391000,0.013636
695.315000,0.010707
696.241000,0.034917
697.168000,0.037400
698.096000,0.036907
699.025000,0.028303
699.956000,0.028452
700.887000,0.031124
701.820000,0.008100
702.755000,0.027595
703.690000,0.027582
704.627000,0.020660
705.565000,0.020701
706.504000,0.027063
707.445000,0.003816
708.386000,0.025042
709.329000,0.016316
710.274000,0.011823
711.219000,0.028999
