350.000000,0.001128
350.466000,0.001130
350.932000,0.001131
351.400000,0.001132
351.867000,0.001134
352.336000,0.001136
352.805000,0.001137
353.274000,0.001139
353.745000,0.001140
354.216000,0.001142
354.687000,0.001144
355.159000,0.001146
355.632000,0.001147
356.105000,0.001149
356.580000,0.001151
357.054000,0.001153
357.530000,0.001155
358.005000,0.001157
358.482000,0.001159
358.959000,0.001161
359.437000,0.001163
359.916000,0.001165
360.395000,0.001167
360.874000,0.001169
361.355000,0.001172
361.836000,0.001174
362.317000,0.001176
362.800000,0.001179
363.283000,0.001181
363.766000,0.001183
364.251000,0.001186
364.735000,0.001188
365.221000,0.001191
365.707000,0.001193
366.194000,0.001196
366.681000,0.001199
367.170000,0.001201
367.658000,0.001204
368.148000,0.001207
368.638000,0.001210
369.129000,0.001213
369.620000,0.001216
370.112000,0.001219
370.605000,0.001222
371.098000,0.001225
371.592000,0.001228
372.087000,0.001231
372.582000,0.001235
373.078000,0.001238
373.575000,0.001241
374.072000,0.001245
374.570000,0.001249
375.068000,0.001252
375.568000,0.001256
376.068000,0.001259
376.568000,0.001263
377.070000,0.001267
377.572000,0.001271
378.074000,0.001275
378.577000,0.001279
379.081000,0.001283
379.586000,0.001287
380.091000,0.001291
380.597000,0.001295
381.104000,0.001300
381.611000,0.001304
382.119000,0.001308
382.628000,0.001313
383.137000,0.001318
383.647000,0.001322
384.158000,0.001327
384.669000,0.001332
385.181000,0.001337
385.694000,0.001341
386.208000,0.001346
386.722000,0.001351
387.236000,0.001357
387.752000,0.001362
388.268000,0.001367
388.785000,0.001372
389.303000,0.001377
389.821000,0.001383
390.340000,0.001388
390.859000,0.001393
391.380000,0.001399
391.901000,0.001405
392.422000,0.001410
392.945000,0.001416
393.468000,0.001422
393.992000,0.001428
394.516000,0.001434
395.041000,0.001440
395.567000,0.001446
396.094000,0.001453
396.621000,0.001459
397.149000,0.001465
397.678000,0.001472
398.207000,0.001478
398.737000,0.001485
399.268000,0.001492
399.799000,0.001499
400.332000,0.001505
400.864000,0.001512
401.398000,0.001520
401.932000,0.001527
402.467000,0.001534
403.003000,0.001541
403.540000,0.001548
404.077000,0.001556
404.615000,0.001564
405.153000,0.001571
405.693000,0.001579
406.233000,0.001586
406.773000,0.001594
407.315000,0.001602
407.857000,0.001610
408.400000,0.001619
408.944000,0.001627
409.488000,0.001635
410.033000,0.001643
410.579000,0.001652
411.126000,0.001660
411.673000,0.001669
412.221000,0.001678
412.770000,0.001687
413.319000,0.001695
413.869000,0.001704
414.420000,0.001713
414.972000,0.001723
415.524000,0.001732
416.077000,0.001741
416.631000,0.001751
417.186000,0.001760
417.741000,0.001770
418.297000,0.001780
418.854000,0.001789
419.412000,0.001799
419.970000,0.001809
420.529000,0.001819
421.089000,0.001829
421.650000,0.001840
422.211000,0.001850
422.773000,0.001860
423.336000,0.001871
423.899000,0.001881
424.463000,0.001892
425.029000,0.001903
425.594000,0.001914
426.161000,0.001925
426.728000,0.001936
427.296000,0.001947
427.865000,0.001958
428.435000,0.001969
429.005000,0.001981
429.576000,0.001992
430.148000,0.002003
430.720000,0.002015
431.294000,0.002027
431.868000,0.002038
432.443000,0.002050
433.018000,0.002062
433.595000,0.002074
434.172000,0.002086
434.750000,0.002098
435.329000,0.002111
435.908000,0.002123
436.489000,0.002135
