350.000000,0.004861
350.466000,0.004861
350.932000,0.004860
351.400000,0.004860
351.867000,0.004859
352.336000,0.004859
352.805000,0.004859
353.274000,0.004858
353.745000,0.004858
354.216000,0.004858
354.687000,0.004857
355.159000,0.004857
355.632000,0.004856
356.105000,0.004856
356.580000,0.004856
357.054000,0.004855
357.530000,0.004855
358.005000,0.004855
358.482000,0.004854
358.959000,0.004854
359.437000,0.004853
359.916000,0.004853
360.395000,0.004853
360.874000,0.004852
361.355000,0.004852
361.836000,0.004851
362.317000,0.004851
362.800000,0.004850
363.283000,0.004850
363.766000,0.004849
364.251000,0.004849
364.735000,0.004848
365.221000,0.004847
365.707000,0.004847
366.194000,0.004846
366.681000,0.004846
367.170000,0.004845
367.658000,0.004844
368.148000,0.004844
368.638000,0.004843
369.129000,0.004843
369.620000,0.004842
370.112000,0.004841
370.605000,0.004841
371.098000,0.004840
371.592000,0.004840
372.087000,0.004839
372.582000,0.004838
373.078000,0.004838
373.575000,0.004837
374.072000,0.004836
374.570000,0.004836
375.068000,0.004835
375.568000,0.004835
376.068000,0.004834
376.568000,0.004834
377.070000,0.004833
377.572000,0.004832
378.074000,0.004832
378.577000,0.004831
379.081000,0.004830
379.586000,0.004830
380.091000,0.004829
380.597000,0.004829
381.104000,0.004828
381.611000,0.004827
382.119000,0.004827
382.628000,0.004826
383.137000,0.004825
383.647000,0.004825
384.158000,0.004824
384.669000,0.004823
385.181000,0.004823
385.694000,0.004822
386.208000,0.004822
386.722000,0.004821
387.236000,0.004820
387.752000,0.004819
388.268000,0.004818
388.785000,0.004818
389.303000,0.004817
389.821000,0.004816
390.340000,0.004815
390.859000,0.004814
391.380000,0.004813
391.901000,0.004812
392.422000,0.004811
392.945000,0.004810
393.468000,0.004810
393.992000,0.004809
394.516000,0.004808
395.041000,0.004807
395.567000,0.004806
396.094000,0.004805
396.621000,0.004804
397.149000,0.004803
397.678000,0.004802
398.207000,0.004802
398.737000,0.004801
399.268000,0.004800
399.799000,0.004799
400.332000,0.004798
400.864000,0.004797
401.398000,0.004796
401.932000,0.004795
402.467000,0.004795
403.003000,0.004794
403.540000,0.004793
404.077000,0.004792
404.615000,0.004791
405.153000,0.004790
405.693000,0.004784
406.233000,0.004777
406.773000,0.004778
407.315000,0.004781
407.857000,0.004784
408.400000,0.004785
408.944000,0.004784
409.488000,0.004783
410.033000,0.004780
410.579000,0.004778
411.126000,0.004779
411.673000,0.004778
412.221000,0.004777
412.770000,0.004776
413.319000,0.004775
413.869000,0.004774
414.420000,0.004772
414.972000,0.004771
415.524000,0.004770
416.077000,0.004768
416.631000,0.004768
417.186000,0.004767
417.741000,0.004766
418.297000,0.004765
418.854000,0.004760
419.412000,0.004754
419.970000,0.004748
420.529000,0.004750
421.089000,0.004753
421.650000,0.004758
422.211000,0.004757
422.773000,0.004756
423.336000,0.004755
423.899000,0.004754
424.463000,0.004753
425.029000,0.004752
425.594000,0.004751
426.161000,0.004750
426.728000,0.004749
427.296000,0.004747
427.865000,0.004746
428.435000,0.004745
429.005000,0.004744
429.576000,0.004743
430.148000,0.004740
430.720000,0.004740
431.294000,0.004738
431.868000,0.004735
432.443000,0.004732
433.018000,0.004729
433.595000,0.004724
434.172000,0.004720
434.750000,0.004719
435.329000,0.004718
435.908000,0.004714
436.489000,0.004708
437.070000,0.004705
437.651000,0.004708
438.234000,0.004713
438.817000,0.004715
439.402000,0.004701
439.986000,0.004664
440.572000,0.004622
441.159000,0.004604
441.746000,0.004619
442.334000,0.004649
442.923000,0.004679
443.512000,0.004697
444.103000,0.004707
444.694000,0.004714
445.286000,0.004713
445.879000,0.004713
446.472000,0.004712
447.067000,0.004711
447.662000,0.004710
448.258000,0.004709
448.854000,0.004709
449.452000,0.004708
450.050000,0.004705
450.649000,0.004704
451.249000,0.004702
451.850000,0.004700
452.451000,0.004699
453.054000,0.004696
453.657000,0.004691
454.261000,0.004687
454.865000,0.004684
455.471000,0.004681
456.077000,0.004678
456.684000,0.004673
457.292000,0.004666
457.901000,0.004657
458.510000,0.004638
459.121000,0.004619
459.732000,0.004608
460.344000,0.004632
460.957000,0.004659
461.570000,0.004674
462.185000,0.004684
462.800000,0.004687
463.416000,0.004684
464.033000,0.004684
464.651000,0.004682
465.269000,0.004676
465.889000,0.004672
466.509000,0.004674
467.130000,0.004676
467.752000,0.004678
468.374000,0.004679
468.998000,0.004681
469.622000,0.004680
470.247000,0.004678
470.873000,0.004679
471.500000,0.004677
472.128000,0.004674
472.756000,0.004674
473.386000,0.004672
474.016000,0.004673
474.647000,0.004668
475.279000,0.004663
475.911000,0.004659
476.545000,0.004652
477.179000,0.004643
477.814000,0.004630
478.450000,0.004618
479.087000,0.004599
479.725000,0.004573
480.364000,0.004547
481.003000,0.004521
481.643000,0.004490
482.285000,0.004466
482.927000,0.004449
483.569000,0.004417
484.213000,0.004303
484.858000,0.004065
485.503000,0.003954
486.149000,0.003976
486.797000,0.004241
487.445000,0.004429
488.093000,0.004544
488.743000,0.004614
489.394000,0.004645
490.045000,0.004655
490.698000,0.004659
491.351000,0.004657
492.005000,0.004661
492.660000,0.004660
493.316000,0.004661
493.972000,0.004662
494.630000,0.004662
495.288000,0.004662
495.948000,0.004659
496.608000,0.004657
497.269000,0.004653
497.931000,0.004651
498.594000,0.004643
499.257000,0.004637
499.922000,0.004632
500.588000,0.004624
501.254000,0.004618
501.921000,0.004605
502.589000,0.004591
503.258000,0.004572
503.928000,0.004555
504.599000,0.004540
505.271000,0.004518
505.943000,0.004492
506.617000,0.004462
507.291000,0.004423
507.967000,0.004370
508.643000,0.004322
509.320000,0.004290
509.998000,0.004269
510.677000,0.004278
511.357000,0.004350
512.037000,0.004444
512.719000,0.004521
513.401000,0.004580
514.085000,0.004615
514.769000,0.004631
515.455000,0.004638
516.141000,0.004636
516.828000,0.004636
517.516000,0.004622
518.205000,0.004606
518.894000,0.004584
519.585000,0.004554
520.277000,0.004530
520.969000,0.004503
521.663000,0.004483
522.357000,0.004472
523.053000,0.004481
523.749000,0.004499
524.446000,0.004523
525.144000,0.004545
525.843000,0.004563
526.543000,0.004585
527.244000,0.004587
527.946000,0.004587
528.649000,0.004581
529.353000,0.004570
530.057000,0.004562
530.763000,0.004540
531.470000,0.004494
532.177000,0.004442
532.885000,0.004391
533.595000,0.004337
534.305000,0.004284
535.016000,0.004204
535.729000,0.004099
536.442000,0.003928
537.156000,0.003783
537.871000,0.003572
538.587000,0.003427
539.304000,0.003282
540.022000,0.003049
540.741000,0.002768
541.460000,0.002476
542.181000,0.002235
542.903000,0.002156
543.626000,0.002227
544.349000,0.002513
545.074000,0.002990
545.800000,0.003513
546.526000,0.003952
547.254000,0.004268
547.982000,0.004459
548.712000,0.004567
549.442000,0.004620
550.173000,0.004651
550.906000,0.004665
551.639000,0.004672
552.373000,0.004666
553.109000,0.004650
553.845000,0.004629
554.582000,0.004601
555.321000,0.004576
556.060000,0.004558
556.800000,0.004548
557.541000,0.004556
558.283000,0.004567
559.027000,0.004571
559.771000,0.004590
560.516000,0.004599
561.262000,0.004604
562.009000,0.004588
562.757000,0.004581
563.506000,0.004566
564.257000,0.004541
565.008000,0.004503
565.760000,0.004441
566.513000,0.004376
567.267000,0.004313
568.022000,0.004231
