350.000000,0.005215
350.466000,0.005220
350.932000,0.005224
351.400000,0.005229
351.867000,0.005234
352.336000,0.005239
352.805000,0.005245
353.274000,0.005250
353.745000,0.005255
354.216000,0.005261
354.687000,0.005266
355.159000,0.005272
355.632000,0.005277
356.105000,0.005283
356.580000,0.005289
357.054000,0.005295
357.530000,0.005301
358.005000,0.005307
358.482000,0.005313
358.959000,0.005319
359.437000,0.005326
359.916000,0.005332
360.395000,0.005339
360.874000,0.005345
361.355000,0.005352
361.836000,0.005359
362.317000,0.005366
362.800000,0.005373
363.283000,0.005380
363.766000,0.005387
364.251000,0.005394
364.735000,0.005401
365.221000,0.005409
365.707000,0.005416
366.194000,0.005424
366.681000,0.005432
367.170000,0.005440
367.658000,0.005448
368.148000,0.005456
368.638000,0.005464
369.129000,0.005472
369.620000,0.005480
370.112000,0.005489
370.605000,0.005497
371.098000,0.005506
371.592000,0.005515
372.087000,0.005523
372.582000,0.005532
373.078000,0.005541
373.575000,0.005550
374.072000,0.005560
374.570000,0.005569
375.068000,0.005579
375.568000,0.005588
376.068000,0.005598
376.568000,0.005607
377.070000,0.005618
377.572000,0.005627
378.074000,0.005638
378.577000,0.005648
379.081000,0.005658
379.586000,0.005669
380.091000,0.005679
380.597000,0.005690
381.104000,0.005700
381.611000,0.005712
382.119000,0.005722
382.628000,0.005734
383.137000,0.005745
383.647000,0.005756
384.158000,0.005768
384.669000,0.005779
385.181000,0.005791
385.694000,0.005803
386.208000,0.005815
386.722000,0.005827
387.236000,0.005839
387.752000,0.005851
388.268000,0.005863
388.785000,0.005876
389.303000,0.005888
389.821000,0.005901
390.340000,0.005914
390.859000,0.005927
391.380000,0.005940
391.901000,0.005953
392.422000,0.005966
392.945000,0.005980
393.468000,0.005993
393.992000,0.006007
394.516000,0.006021
395.041000,0.006034
395.567000,0.006049
396.094000,0.006063
396.621000,0.006077
397.149000,0.006091
397.678000,0.006105
398.207000,0.006120
398.737000,0.006135
399.268000,0.006149
399.799000,0.006164
400.332000,0.006180
400.864000,0.006195
401.398000,0.006210
401.932000,0.006225
402.467000,0.006241
403.003000,0.006256
403.540000,0.006272
404.077000,0.006288
404.615000,0.006304
405.153000,0.006320
405.693000,0.006336
406.233000,0.006352
406.773000,0.006368
407.315000,0.006385
407.857000,0.006402
408.400000,0.006418
408.944000,0.006435
409.488000,0.006452
410.033000,0.006469
410.579000,0.006486
411.126000,0.006503
411.673000,0.006521
412.221000,0.006538
412.770000,0.006556
413.319000,0.006573
413.869000,0.006591
414.420000,0.006609
414.972000,0.006627
415.524000,0.006645
416.077000,0.006660
416.631000,0.006680
417.186000,0.006699
417.741000,0.006718
418.297000,0.006737
418.854000,0.006755
419.412000,0.006774
419.970000,0.006792
420.529000,0.006811
421.089000,0.006831
421.650000,0.006850
422.211000,0.006869
422.773000,0.006889
423.336000,0.006908
423.899000,0.006927
424.463000,0.006947
425.029000,0.006966
425.594000,0.006986
426.161000,0.007006
426.728000,0.007027
427.296000,0.007046
427.865000,0.007067
428.435000,0.007087
429.005000,0.007108
429.576000,0.007128
430.148000,0.007149
430.720000,0.007169
431.294000,0.007190
431.868000,0.007211
432.443000,0.007232
433.018000,0.007253
433.595000,0.007273
434.172000,0.007294
434.750000,0.007316
435.329000,0.007337
435.908000,0.007358
436.489000,0.007379
437.070000,0.007401
437.651000,0.007422
438.234000,0.007444
438.817000,0.007466
439.402000,0.007487
439.986000,0.007507
440.572000,0.007527
441.159000,0.007548
441.746000,0.007571
442.334000,0.007594
442.923000,0.007619
443.512000,0.007642
444.103000,0.007665
444.694000,0.007687
445.286000,0.007709
445.879000,0.007732
446.472000,0.007754
447.067000,0.007777
447.662000,0.007800
448.258000,0.007822
448.854000,0.007845
449.452000,0.007867
450.050000,0.007890
450.649000,0.007913
451.249000,0.007936
451.850000,0.007958
452.451000,0.007981
453.054000,0.008004
453.657000,0.008027
454.261000,0.008050
454.865000,0.008073
455.471000,0.008096
456.077000,0.008119
456.684000,0.008141
457.292000,0.008164
457.901000,0.008187
458.510000,0.008210
459.121000,0.008232
459.732000,0.008255
460.344000,0.008279
460.957000,0.008304
461.570000,0.008329
462.185000,0.008353
462.800000,0.008376
463.416000,0.008400
464.033000,0.008423
464.651000,0.008446
465.269000,0.008470
465.889000,0.008493
466.509000,0.008517
467.130000,0.008540
467.752000,0.008564
468.374000,0.008588
468.998000,0.008611
469.622000,0.008633
470.247000,0.008658
470.873000,0.008682
471.500000,0.008706
472.128000,0.008729
472.756000,0.008753
473.386000,0.008775
474.016000,0.008800
474.647000,0.008824
475.279000,0.008847
475.911000,0.008871
476.545000,0.008894
477.179000,0.008918
477.814000,0.008941
478.450000,0.008964
479.087000,0.008986
479.725000,0.009009
480.364000,0.009031
481.003000,0.009053
481.643000,0.009075
482.285000,0.009097
482.927000,0.009120
483.569000,0.009140
484.213000,0.009158
484.858000,0.009166
485.503000,0.009180
486.149000,0.009207
486.797000,0.009246
487.445000,0.009282
488.093000,0.009313
488.743000,0.009340
489.394000,0.009364
490.045000,0.009389
490.698000,0.009412
491.351000,0.009435
492.005000,0.009459
492.660000,0.009482
493.316000,0.009505
493.972000,0.009528
494.630000,0.009552
495.288000,0.009575
495.948000,0.009598
496.608000,0.009621
497.269000,0.009643
497.931000,0.009666
498.594000,0.009688
499.257000,0.009711
499.922000,0.009733
500.588000,0.009756
501.254000,0.009778
501.921000,0.009799
502.589000,0.009821
503.258000,0.009842
503.928000,0.009862
504.599000,0.009886
505.271000,0.009908
505.943000,0.009927
506.617000,0.009949
507.291000,0.009968
507.967000,0.009988
508.643000,0.010008
509.320000,0.010028
509.998000,0.010049
510.677000,0.010072
511.357000,0.010099
512.037000,0.010126
512.719000,0.010152
513.401000,0.010177
514.085000,0.010201
514.769000,0.010223
515.455000,0.010246
516.141000,0.010267
516.828000,0.010289
517.516000,0.010309
518.205000,0.010330
518.894000,0.010351
519.585000,0.010370
520.277000,0.010391
520.969000,0.010410
521.663000,0.010431
522.357000,0.010451
523.053000,0.010472
523.749000,0.010494
524.446000,0.010516
525.144000,0.010538
525.843000,0.010560
526.543000,0.010582
527.244000,0.010602
527.946000,0.010623
528.649000,0.010643
529.353000,0.010663
530.057000,0.010683
530.763000,0.010701
531.470000,0.010720
532.177000,0.010737
532.885000,0.010755
533.595000,0.010772
534.305000,0.010789
535.016000,0.010804
535.729000,0.010818
536.442000,0.010826
537.156000,0.010836
537.871000,0.010840
538.587000,0.010847
539.304000,0.010853
540.022000,0.010848
540.741000,0.010835
541.460000,0.010813
542.181000,0.010790
542.903000,0.010793
543.626000,0.010826
544.349000,0.010896
545.074000,0.010975
545.800000,0.011024
546.526000,0.011080
547.254000,0.011125
547.982000,0.011141
548.712000,0.011180
549.442000,0.011197
550.173000,0.011222
550.906000,0.011241
551.639000,0.011260
552.373000,0.011277
553.109000,0.011295
553.845000,0.011311
554.582000,0.011327
555.321000,0.011343
556.060000,0.011360
556.800000,0.011376
557.541000,0.011386
558.283000,0.011410
559.027000,0.011428
559.771000,0.011446
560.516000,0.011463
561.262000,0.011480
562.009000,0.011496
562.757000,0.011512
563.506000,0.011528
564.257000,0.011543
565.008000,0.011557
565.760000,0.011570
566.513000,0.011583
567.267000,0.011596
568.022000,0.011607
568.778000,0.011615
569.536000,0.011623
570.294000,0.011644
571.053000,0.011656
571.813000,0.011667
572.574000,0.011675
573.336000,0.011683
574.100000,0.011685
574.864000,0.011689
575.629000,0.011695
576.395000,0.011714
577.163000,0.011737
577.931000,0.011755
578.700000,0.011763
579.471000,0.011811
580.242000,0.011842
581.014000,0.011866
581.788000,0.011886
582.562000,0.011905
583.338000,0.011924
584.114000,0.011939
584.892000,0.011956
585.671000,0.011971
586.450000,0.011985
587.231000,0.011998
588.013000,0.012012
588.795000,0.012021
589.579000,0.012035
590.364000,0.012041
591.150000,0.012050
591.937000,0.012058
592.725000,0.012069
593.514000,0.012076
594.304000,0.012054
595.095000,0.012064
595.887000,0.012088
596.680000,0.012103
597.475000,0.012119
598.270000,0.012136
599.066000,0.012152
599.864000,0.012174
600.662000,0.012193
601.462000,0.012214
602.263000,0.012234
603.064000,0.012252
603.867000,0.012267
604.671000,0.012279
605.476000,0.012286
606.282000,0.012290
607.089000,0.012290
607.897000,0.012286
608.706000,0.012280
609.517000,0.012287
610.328000,0.012287
611.140000,0.012271
611.954000,0.012227
612.769000,0.012149
613.584000,0.012008
614.401000,0.011896
615.219000,0.011825
616.038000,0.011767
616.858000,0.011708
617.679000,0.011483
618.501000,0.011243
619.325000,0.011171
620.149000,0.011262
620.975000,0.011437
621.801000,0.011596
622.629000,0.011831
623.458000,0.012037
624.288000,0.012223
625.119000,0.012343
625.951000,0.012433
626.784000,0.012490
627.619000,0.012526
628.454000,0.012558
629.291000,0.012583
630.128000,0.012603
630.967000,0.012617
631.807000,0.012600
632.648000,0.012641
633.490000,0.012639
634.334000,0.012658
635.178000,0.012669
636.024000,0.012674
636.870000,0.012681
637.718000,0.012690
638.567000,0.012693
639.417000,0.012696
640.268000,0.012700
641.121000,0.012695
641.974000,0.012696
642.829000,0.012700
643.684000,0.012715
644.541000,0.012721
645.399000,0.012740
646.258000,0.012743
647.119000,0.012729
647.980000,0.012764
648.843000,0.012751
649.706000,0.012753
650.571000,0.012756
651.437000,0.012765
652.304000,0.012776
653.173000,0.012773
654.042000,0.012762
654.913000,0.012754
655.785000,0.012735
656.658000,0.012726
657.532000,0.012740
658.407000,0.012726
659.283000,0.012727
660.161000,0.012709
661.040000,0.012733
661.920000,0.012716
662.801000,0.012670
663.683000,0.012686
664.567000,0.012684
665.451000,0.012661
666.337000,0.012604
667.224000,0.012622
668.113000,0.012643
669.002000,0.012680
669.892000,0.012738
670.784000,0.012802
671.677000,0.012858
672.571000,0.012901
673.467000,0.012956
674.363000,0.012982
675.261000,0.013013
676.160000,0.013032
677.060000,0.013045
677.961000,0.013054
678.864000,0.013052
679.767000,0.013036
680.672000,0.013020
681.578000,0.013004
682.486000,0.012956
683.394000,0.012968
684.304000,0.012988
685.215000,0.013004
686.127000,0.013022
687.040000,0.013024
687.955000,0.013060
688.871000,0.013056
689.788000,0.013083
690.706000,0.013085
691.625000,0.013087
692.546000,0.013081
693.468000,0.013083
694.391000,0.013052
695.315000,0.013028
696.241000,0.012984
697.168000,0.012915
698.096000,0.012886
699.025000,0.012796
699.956000,0.012643
700.887000,0.012553
701.820000,0.012410
702.755000,0.012426
703.690000,0.012492
704.627000,0.012470
705.565000,0.012697
706.504000,0.012739
707.445000,0.012796
708.386000,0.012900
709.329000,0.012925
710.274000,0.012967
711.219000,0.013042
712.166000,0.013028
713.114000,0.013033
714.063000,0.013056
715.014000,0.012977
715.965000,0.012749
716.919000,0.012327
717.873000,0.011850
718.829000,0.011411
719.785000,0.010886
720.744000,0.010521
721.703000,0.010272
722.664000,0.010118
723.626000,0.009586
724.589000,0.008589
725.554000,0.007187
726.519000,0.007018
727.487000,0.006422
728.455000,0.007645
729.425000,0.008287
730.396000,0.008868
731.368000,0.009925
732.342000,0.010365
733.316000,0.010797
734.293000,0.011361
735.270000,0.011728
736.249000,0.011814
737.229000,0.012284
738.210000,0.012596
739.193000,0.012834
740.177000,0.012997
741.162000,0.013137
742.149000,0.013203
743.137000,0.013248
744.126000,0.013272
745.117000,0.013280
746.109000,0.013283
747.102000,0.013276
748.096000,0.013276
749.092000,0.013275
750.089000,0.013261
751.088000,0.013274
752.088000,0.013274
753.089000,0.013281
754.091000,0.013286
755.095000,0.013280
756.100000,0.013270
757.107000,0.013248
758.115000,0.013218
759.124000,0.013184
760.134000,0.013097
761.146000,0.013075
762.159000,0.013001
763.174000,0.012955
764.190000,0.012929
765.207000,0.012911
766.226000,0.012912
767.246000,0.012835
768.267000,0.012899
769.290000,0.012862
770.314000,0.012846
771.339000,0.012793
772.366000,0.012718
773.394000,0.012493
774.424000,0.012519
775.455000,0.012418
776.487000,0.012281
777.521000,0.012160
778.556000,0.011973
779.592000,0.011721
780.630000,0.011247
781.669000,0.011038
782.710000,0.010995
783.752000,0.010753
784.795000,0.011265
785.840000,0.011324
786.886000,0.011407
787.933000,0.011604
788.982000,0.011697
790.032000,0.011716
791.084000,0.011600
792.137000,0.011324
793.191000,0.011055
794.247000,0.010972
795.305000,0.010738
796.363000,0.010787
797.423000,0.010656
798.485000,0.010734
799.548000,0.010877
800.612000,0.011083
801.678000,0.011132
802.745000,0.011302
803.814000,0.011410
804.884000,0.011501
805.955000,0.011598
807.028000,0.011728
808.102000,0.011751
809.178000,0.011673
810.255000,0.011710
811.334000,0.011722
812.414000,0.011795
813.495000,0.011758
814.578000,0.011774
815.663000,0.011654
816.748000,0.011907
817.836000,0.012011
818.924000,0.012190
820.015000,0.012263
821.106000,0.012413
822.199000,0.012464
823.294000,0.012518
824.390000,0.012575
825.487000,0.012528
826.586000,0.012580
827.686000,0.012593
828.788000,0.012668
829.891000,0.012714
830.996000,0.012774
832.102000,0.012779
833.210000,0.012772
834.319000,0.012732
835.430000,0.012500
836.542000,0.012219
837.655000,0.011926
838.770000,0.011387
839.887000,0.011665
841.005000,0.011213
842.125000,0.011221
843.246000,0.011892
844.368000,0.011601
845.492000,0.012038
846.618000,0.012157
847.745000,0.012126
848.873000,0.012252
850.003000,0.012265
851.135000,0.012188
852.268000,0.012117
853.402000,0.011800
854.538000,0.011405
855.676000,0.011237
856.815000,0.010604
857.955000,0.009750
859.097000,0.009429
860.241000,0.008410
861.386000,0.007082
862.533000,0.006225
863.681000,0.006263
864.831000,0.006572
865.982000,0.007162
867.135000,0.007682
868.289000,0.009088
869.445000,0.009691
870.602000,0.010111
871.761000,0.010752
872.922000,0.011086
874.084000,0.011039
875.247000,0.011215
876.412000,0.011052
877.579000,0.010783
878.747000,0.010454
879.917000,0.008093
881.088000,0.004371
882.261000,0.000788
883.436000,0.000325
884.612000,0.000777
885.789000,0.001030
886.968000,0.000160
888.149000,0.000187
889.331000,0.000485
890.515000,0.000487
891.701000,0.000560
892.888000,0.000601
894.076000,0.000350
895.267000,0.000416
896.458000,0.000711
897.652000,0.001823
898.847000,0.001533
900.043000,0.002129
901.241000,0.003638
902.441000,0.005099
903.642000,0.007099
904.845000,0.008328
906.050000,0.009718
907.256000,0.010589
908.464000,0.011143
909.673000,0.011632
910.884000,0.011536
912.096000,0.011237
913.311000,0.010989
914.526000,0.011479
915.744000,0.011597
916.963000,0.011764
918.183000,0.012184
919.406000,0.012257
920.630000,0.012431
921.855000,0.012608
923.082000,0.012724
924.311000,0.012856
925.541000,0.012943
926.773000,0.012962
928.007000,0.013041
929.243000,0.013127
930.480000,0.013158
931.718000,0.013175
932.958000,0.013179
934.200000,0.012966
935.444000,0.013250
936.689000,0.013222
937.936000,0.013212
939.185000,0.013275
940.435000,0.013178
941.687000,0.013205
942.940000,0.012654
944.196000,0.013039
945.452000,0.013002
946.711000,0.012797
947.971000,0.012523
949.233000,0.012806
