350.000000,0.682474
350.466000,0.682408
350.932000,0.682341
351.400000,0.682273
351.867000,0.682205
352.336000,0.682136
352.805000,0.682067
353.274000,0.681997
353.745000,0.681927
354.216000,0.681856
354.687000,0.681784
355.159000,0.681712
355.632000,0.681639
356.105000,0.681564
356.580000,0.681483
357.054000,0.681413
357.530000,0.681342
358.005000,0.681265
358.482000,0.681161
358.959000,0.681078
359.437000,0.681028
359.916000,0.680943
360.395000,0.680851
360.874000,0.680797
361.355000,0.680717
361.836000,0.680642
362.317000,0.680378
362.800000,0.679964
363.283000,0.679540
363.766000,0.679118
364.251000,0.678689
364.735000,0.678269
365.221000,0.677845
365.707000,0.677420
366.194000,0.676998
366.681000,0.676569
367.170000,0.676153
367.658000,0.675731
368.148000,0.675309
368.638000,0.674885
369.129000,0.674459
369.620000,0.674037
370.112000,0.673621
370.605000,0.673202
371.098000,0.672768
371.592000,0.672345
372.087000,0.671940
372.582000,0.671494
373.078000,0.671105
373.575000,0.670663
374.072000,0.670252
374.570000,0.669838
375.068000,0.669428
375.568000,0.668896
376.068000,0.668580
376.568000,0.668064
377.070000,0.667773
377.572000,0.667334
378.074000,0.666942
378.577000,0.666522
379.081000,0.666049
379.586000,0.665698
380.091000,0.665278
380.597000,0.664860
381.104000,0.664361
381.611000,0.664054
382.119000,0.663604
382.628000,0.663229
383.137000,0.662822
383.647000,0.662428
384.158000,0.662010
384.669000,0.661619
385.181000,0.661212
385.694000,0.660805
386.208000,0.660396
386.722000,0.659990
387.236000,0.659447
387.752000,0.658545
388.268000,0.657640
388.785000,0.656736
389.303000,0.655841
389.821000,0.654903
390.340000,0.654052
390.859000,0.653135
391.380000,0.652238
391.901000,0.651388
392.422000,0.650507
392.945000,0.649605
393.468000,0.648762
393.992000,0.647826
394.516000,0.646967
395.041000,0.646075
395.567000,0.645261
396.094000,0.644417
396.621000,0.643463
397.149000,0.642641
397.678000,0.641799
398.207000,0.640973
398.737000,0.640143
399.268000,0.639246
399.799000,0.638410
400.332000,0.637580
400.864000,0.636753
401.398000,0.635916
401.932000,0.635101
402.467000,0.634254
403.003000,0.633444
403.540000,0.632617
404.077000,0.631783
404.615000,0.630965
405.153000,0.630156
405.693000,0.629210
406.233000,0.628233
406.773000,0.627458
407.315000,0.626767
407.857000,0.626053
408.400000,0.625212
408.944000,0.623840
409.488000,0.622476
410.033000,0.621077
410.579000,0.619707
411.126000,0.618412
411.673000,0.617071
412.221000,0.615728
412.770000,0.614376
413.319000,0.613068
413.869000,0.611629
414.420000,0.610302
414.972000,0.609091
415.524000,0.607731
416.077000,0.604634
416.631000,0.604496
417.186000,0.603777
417.741000,0.602486
418.297000,0.601382
