350.000000,0.627247
350.466000,0.627248
350.932000,0.627249
351.400000,0.627248
351.867000,0.627246
352.336000,0.627243
352.805000,0.627240
353.274000,0.627236
353.745000,0.627230
354.216000,0.627224
354.687000,0.627216
355.159000,0.627208
355.632000,0.627198
356.105000,0.627186
356.580000,0.627164
357.054000,0.627160
357.530000,0.627150
358.005000,0.627134
358.482000,0.627084
358.959000,0.627064
359.437000,0.627078
359.916000,0.627050
360.395000,0.627012
360.874000,0.627025
361.355000,0.627004
361.836000,0.626990
362.317000,0.626864
362.800000,0.626660
363.283000,0.626447
363.766000,0.626233
364.251000,0.626012
364.735000,0.625799
365.221000,0.625580
365.707000,0.625359
366.194000,0.625142
366.681000,0.624915
367.170000,0.624702
367.658000,0.624481
368.148000,0.624259
368.638000,0.624034
369.129000,0.623805
369.620000,0.623582
370.112000,0.623362
370.605000,0.623139
371.098000,0.622894
371.592000,0.622667
372.087000,0.622458
372.582000,0.622202
373.078000,0.622009
373.575000,0.621755
374.072000,0.621527
374.570000,0.621302
375.068000,0.621085
375.568000,0.620729
376.068000,0.620605
376.568000,0.620276
377.070000,0.620177
377.572000,0.619915
378.074000,0.619711
378.577000,0.619471
379.081000,0.619182
379.586000,0.619014
380.091000,0.618767
380.597000,0.618522
381.104000,0.618190
381.611000,0.618082
382.119000,0.617791
382.628000,0.617608
383.137000,0.617377
383.647000,0.617166
384.158000,0.616923
384.669000,0.616709
385.181000,0.616475
385.694000,0.616239
386.208000,0.616000
386.722000,0.615764
387.236000,0.615447
387.752000,0.614928
388.268000,0.614401
388.785000,0.613876
389.303000,0.613356
389.821000,0.612798
390.340000,0.612310
390.859000,0.611763
391.380000,0.611233
391.901000,0.610747
392.422000,0.610228
392.945000,0.609686
393.468000,0.609211
393.992000,0.608619
394.516000,0.608125
395.041000,0.607575
395.567000,0.607119
396.094000,0.606631
396.621000,0.606012
397.149000,0.605547
397.678000,0.605047
398.207000,0.604563
398.737000,0.604088
399.268000,0.603530
399.799000,0.603025
400.332000,0.602532
400.864000,0.602037
401.398000,0.601544
401.932000,0.601057
402.467000,0.600536
403.003000,0.600058
403.540000,0.599555
404.077000,0.599042
404.615000,0.598548
405.153000,0.598061
405.693000,0.597521
406.233000,0.596961
406.773000,0.596479
407.315000,0.596029
407.857000,0.595569
408.400000,0.595043
408.944000,0.594203
409.488000,0.593366
410.033000,0.592515
410.579000,0.591673
411.126000,0.590863
411.673000,0.590036
412.221000,0.589196
412.770000,0.588349
413.319000,0.587544
413.869000,0.586566
414.420000,0.585764
414.972000,0.585026
415.524000,0.584147
416.077000,0.581718
416.631000,0.581863
417.186000,0.581600
417.741000,0.580804
418.297000,0.580204
418.854000,0.579263
419.412000,0.578436
419.970000,0.577691
420.529000,0.576932
421.089000,0.576197
421.650000,0.575441
422.211000,0.574646
422.773000,0.573854
423.336000,0.572853
423.899000,0.571529
424.463000,0.571348
425.029000,0.570196
425.594000,0.569369
426.161000,0.568566
426.728000,0.568147
427.296000,0.566550
427.865000,0.566236
428.435000,0.565376
429.005000,0.564611
429.576000,0.563610
430.148000,0.562873
430.720000,0.562027
431.294000,0.561168
431.868000,0.560315
432.443000,0.559427
433.018000,0.558551
433.595000,0.557665
434.172000,0.556791
434.750000,0.555933
435.329000,0.555082
435.908000,0.554069
436.489000,0.553282
437.070000,0.552456
437.651000,0.551500
438.234000,0.550842
438.817000,0.549677
439.402000,0.549059
439.986000,0.547980
440.572000,0.546381
441.159000,0.545830
441.746000,0.544936
442.334000,0.544270
442.923000,0.543919
443.512000,0.543332
444.103000,0.542566
444.694000,0.541456
445.286000,0.541135
445.879000,0.540812
446.472000,0.540227
447.067000,0.540202
447.662000,0.539807
448.258000,0.539390
448.854000,0.538950
449.452000,0.538589
450.050000,0.538139
450.649000,0.537740
451.249000,0.537300
451.850000,0.536840
452.451000,0.536393
453.054000,0.535973
453.657000,0.535619
454.261000,0.535120
454.865000,0.534783
455.471000,0.534378
456.077000,0.533903
456.684000,0.533131
457.292000,0.533084
457.901000,0.532633
458.510000,0.532094
459.121000,0.531633
459.732000,0.531167
460.344000,0.530936
460.957000,0.530689
461.570000,0.530409
462.185000,0.530072
462.800000,0.529700
463.416000,0.529292
464.033000,0.528900
464.651000,0.528490
465.269000,0.528333
465.889000,0.528245
466.509000,0.528140
467.130000,0.528053
467.752000,0.527919
468.374000,0.527800
468.998000,0.527476
469.622000,0.526443
470.247000,0.527266
470.873000,0.527412
471.500000,0.527474
472.128000,0.526718
472.756000,0.527017
473.386000,0.526335
474.016000,0.527271
474.647000,0.527319
475.279000,0.527244
475.911000,0.527207
476.545000,0.527099
477.179000,0.526942
477.814000,0.526956
478.450000,0.526841
479.087000,0.526682
479.725000,0.526519
480.364000,0.526282
481.003000,0.526136
481.643000,0.525918
482.285000,0.525655
482.927000,0.525514
483.569000,0.524722
484.213000,0.524294
484.858000,0.522807
485.503000,0.520871
486.149000,0.522442
486.797000,0.522436
487.445000,0.524350
