350.000000,0.608062
350.466000,0.607859
350.932000,0.607655
351.400000,0.607450
351.867000,0.607247
352.336000,0.607042
352.805000,0.606838
353.274000,0.606634
353.745000,0.606429
354.216000,0.606224
354.687000,0.606020
355.159000,0.605815
355.632000,0.605609
356.105000,0.605403
356.580000,0.605193
357.054000,0.604992
357.530000,0.604788
358.005000,0.604582
358.482000,0.604358
358.959000,0.604152
359.437000,0.603961
359.916000,0.603750
360.395000,0.603535
360.874000,0.603345
361.355000,0.603139
361.836000,0.602936
362.317000,0.602463
362.800000,0.601746
363.283000,0.601028
363.766000,0.600312
364.251000,0.599594
364.735000,0.598883
365.221000,0.598170
365.707000,0.597460
366.194000,0.596752
366.681000,0.596044
367.170000,0.595341
367.658000,0.594640
368.148000,0.593938
368.638000,0.593238
369.129000,0.592538
369.620000,0.591844
370.112000,0.591152
370.605000,0.590461
371.098000,0.589763
371.592000,0.589075
372.087000,0.588395
372.582000,0.587699
373.078000,0.587030
373.575000,0.586338
374.072000,0.585659
374.570000,0.584983
375.068000,0.584313
375.568000,0.583589
376.068000,0.582958
376.568000,0.582247
377.070000,0.581634
377.572000,0.580955
378.074000,0.580302
378.577000,0.579634
379.081000,0.578949
379.586000,0.578318
380.091000,0.577653
380.597000,0.576991
381.104000,0.576290
381.611000,0.575697
382.119000,0.575023
382.628000,0.574394
383.137000,0.573750
383.647000,0.573114
384.158000,0.572468
384.669000,0.571834
385.181000,0.571194
385.694000,0.570555
386.208000,0.569916
386.722000,0.569281
387.236000,0.568459
387.752000,0.567135
388.268000,0.565816
388.785000,0.564503
389.303000,0.563198
389.821000,0.561885
390.340000,0.560606
390.859000,0.559311
391.380000,0.558027
391.901000,0.556769
392.422000,0.555504
392.945000,0.554233
393.468000,0.552997
393.992000,0.551718
394.516000,0.550487
395.041000,0.549241
395.567000,0.548034
396.094000,0.546820
396.621000,0.545562
397.149000,0.544369
397.678000,0.543169
398.207000,0.541982
398.737000,0.540802
399.268000,0.539597
399.799000,0.538416
400.332000,0.537245
400.864000,0.536081
401.398000,0.534922
401.932000,0.533769
402.467000,0.532612
403.003000,0.531472
403.540000,0.530330
404.077000,0.529188
404.615000,0.528060
405.153000,0.526940
405.693000,0.525780
406.233000,0.524614
406.773000,0.523518
407.315000,0.522450
407.857000,0.521380
408.400000,0.520195
408.944000,0.518367
409.488000,0.516554
410.033000,0.514740
410.579000,0.512946
411.126000,0.511186
411.673000,0.509424
412.221000,0.507669
412.770000,0.505922
413.319000,0.504203
413.869000,0.502433
414.420000,0.500742
414.972000,0.499072
415.524000,0.497370
416.077000,0.495133
416.631000,0.493786
417.186000,0.492355
417.741000,0.490741
418.297000,0.489182
418.854000,0.487508
419.412000,0.485881
419.970000,0.484293
420.529000,0.482736
421.089000,0.481201
421.650000,0.479679
422.211000,0.478129
422.773000,0.476589
423.336000,0.474994
423.899000,0.473287
424.463000,0.471988
425.029000,0.470359
425.594000,0.468845
426.161000,0.467228
426.728000,0.465680
427.296000,0.463729
427.865000,0.462246
428.435000,0.460579
429.005000,0.458957
429.576000,0.457271
430.148000,0.455669
430.720000,0.454057
431.294000,0.452438
431.868000,0.450836
432.443000,0.449233
433.018000,0.447644
433.595000,0.446055
434.172000,0.444488
434.750000,0.442944
435.329000,0.441409
435.908000,0.439835
436.489000,0.438321
437.070000,0.436822
437.651000,0.435307
438.234000,0.433902
438.817000,0.432332
439.402000,0.430914
439.986000,0.429298
440.572000,0.427522
441.159000,0.426129
441.746000,0.424740
442.334000,0.423466
442.923000,0.422282
443.512000,0.421009
444.103000,0.419670
444.694000,0.418242
445.286000,0.417515
445.879000,0.416863
446.472000,0.416157
447.067000,0.415589
447.662000,0.414929
448.258000,0.414265
448.854000,0.413598
449.452000,0.412952
450.050000,0.412283
450.649000,0.411629
451.249000,0.410969
451.850000,0.410302
452.451000,0.409641
453.054000,0.408987
453.657000,0.408355
454.261000,0.407681
454.865000,0.407061
455.471000,0.406423
456.077000,0.405765
456.684000,0.405021
457.292000,0.404484
457.901000,0.403828
458.510000,0.403129
459.121000,0.402450
459.732000,0.401794
460.344000,0.401278
460.957000,0.400765
461.570000,0.400220
462.185000,0.399648
462.800000,0.399055
463.416000,0.398443
464.033000,0.397841
464.651000,0.397233
465.269000,0.397045
465.889000,0.396978
466.509000,0.396919
467.130000,0.396860
467.752000,0.396797
468.374000,0.396735
468.998000,0.396605
469.622000,0.396234
470.247000,0.396439
470.873000,0.396469
471.500000,0.396452
472.128000,0.396175
472.756000,0.396236
473.386000,0.395998
474.016000,0.396250
474.647000,0.396228
475.279000,0.396164
475.911000,0.396110
476.545000,0.396032
477.179000,0.395941
477.814000,0.395885
478.450000,0.395799
479.087000,0.395685
479.725000,0.395558
480.364000,0.395411
481.003000,0.395289
481.643000,0.395138
482.285000,0.394985
482.927000,0.394888
483.569000,0.394601
484.213000,0.394208
484.858000,0.393236
485.503000,0.392363
486.149000,0.392938
486.797000,0.393454
487.445000,0.394393
488.093000,0.394975
488.743000,0.395198
489.394000,0.395176
490.045000,0.395337
490.698000,0.395321
491.351000,0.395258
492.005000,0.395344
492.660000,0.395350
493.316000,0.395357
493.972000,0.395332
494.630000,0.395356
495.288000,0.395351
495.948000,0.395338
496.608000,0.395326
497.269000,0.395303
497.931000,0.395295
498.594000,0.395266
499.257000,0.395245
499.922000,0.395172
500.588000,0.395153
501.254000,0.395083
501.921000,0.394945
502.589000,0.394956
503.258000,0.394662
503.928000,0.393917
504.599000,0.394617
505.271000,0.394747
505.943000,0.394055
506.617000,0.394518
507.291000,0.393995
507.967000,0.393931
508.643000,0.393802
509.320000,0.393506
509.998000,0.393364
510.677000,0.393305
511.357000,0.393603
512.037000,0.393767
512.719000,0.393863
513.401000,0.393909
514.085000,0.393903
514.769000,0.393836
515.455000,0.393747
516.141000,0.393628
516.828000,0.393515
517.516000,0.393260
518.205000,0.393240
518.894000,0.393080
519.585000,0.392900
520.277000,0.392734
520.969000,0.392559
521.663000,0.392398
522.357000,0.392268
523.053000,0.392170
523.749000,0.392059
524.446000,0.391889
525.144000,0.391714
525.843000,0.391850
526.543000,0.391488
527.244000,0.391352
527.946000,0.391276
528.649000,0.391287
529.353000,0.391174
530.057000,0.391002
530.763000,0.390725
531.470000,0.390509
532.177000,0.390403
532.885000,0.390149
533.595000,0.389891
534.305000,0.389653
535.016000,0.389321
535.729000,0.388919
536.442000,0.388340
537.156000,0.387754
537.871000,0.386972
538.587000,0.385579
539.304000,0.385168
540.022000,0.383626
540.741000,0.382838
541.460000,0.381380
542.181000,0.379727
542.903000,0.379253
543.626000,0.379317
544.349000,0.381428
545.074000,0.382153
545.800000,0.377668
546.526000,0.377155
547.254000,0.381720
547.982000,0.379891
548.712000,0.386653
549.442000,0.384981
550.173000,0.388805
550.906000,0.388819
551.639000,0.388980
552.373000,0.388847
553.109000,0.388718
553.845000,0.388516
554.582000,0.388150
555.321000,0.387800
556.060000,0.387766
556.800000,0.387638
557.541000,0.382719
558.283000,0.386500
559.027000,0.387291
559.771000,0.387346
560.516000,0.387226
561.262000,0.387069
562.009000,0.386986
562.757000,0.386888
563.506000,0.386713
564.257000,0.386501
565.008000,0.386329
565.760000,0.386080
566.513000,0.385820
567.267000,0.385516
568.022000,0.385142
568.778000,0.383279
569.536000,0.381629
570.294000,0.383731
571.053000,0.384296
571.813000,0.383774
572.574000,0.382422
573.336000,0.383256
574.100000,0.382459
574.864000,0.381973
575.629000,0.380729
576.395000,0.381538
577.163000,0.381577
577.931000,0.380778
578.700000,0.375811
579.471000,0.381574
580.242000,0.382928
581.014000,0.383032
581.788000,0.382611
582.562000,0.382995
583.338000,0.383573
584.114000,0.383146
584.892000,0.383115
585.671000,0.383237
586.450000,0.383229
587.231000,0.382638
588.013000,0.382637
588.795000,0.380169
589.579000,0.381656
590.364000,0.378586
591.150000,0.378352
591.937000,0.377796
592.725000,0.379112
593.514000,0.379197
594.304000,0.372647
595.095000,0.374833
595.887000,0.377979
596.680000,0.378494
597.475000,0.378748
598.270000,0.378445
599.066000,0.378146
599.864000,0.379116
600.662000,0.378829
601.462000,0.379534
602.263000,0.379745
603.064000,0.379679
603.867000,0.379697
604.671000,0.379591
605.476000,0.379313
606.282000,0.378867
607.089000,0.378344
607.897000,0.377688
608.706000,0.376947
609.517000,0.376686
610.328000,0.376190
611.140000,0.375183
611.954000,0.373296
612.769000,0.370362
613.584000,0.364829
614.401000,0.361200
615.219000,0.351032
616.038000,0.355291
616.858000,0.352332
617.679000,0.346854
618.501000,0.339396
619.325000,0.335539
620.149000,0.338697
620.975000,0.342813
621.801000,0.347754
622.629000,0.350979
623.458000,0.359067
624.288000,0.363911
625.119000,0.367787
625.951000,0.370804
626.784000,0.371598
627.619000,0.372436
628.454000,0.371279
629.291000,0.372339
630.128000,0.372235
630.967000,0.370485
631.807000,0.364419
632.648000,0.371328
633.490000,0.365197
634.334000,0.369738
635.178000,0.372291
636.024000,0.371736
636.870000,0.371638
637.718000,0.372358
638.567000,0.372084
639.417000,0.371678
640.268000,0.371583
641.121000,0.370331
641.974000,0.370749
642.829000,0.370376
643.684000,0.370423
644.541000,0.369243
645.399000,0.370353
646.258000,0.368816
647.119000,0.362432
647.980000,0.368799
648.843000,0.365005
649.706000,0.366914
650.571000,0.366973
651.437000,0.366514
652.304000,0.367983
653.173000,0.367606
654.042000,0.367088
654.913000,0.365301
655.785000,0.365390
656.658000,0.363616
657.532000,0.362353
658.407000,0.359725
659.283000,0.363755
660.161000,0.360944
661.040000,0.362127
661.920000,0.362570
662.801000,0.355947
663.683000,0.361315
664.567000,0.360701
665.451000,0.360135
666.337000,0.358560
667.224000,0.358478
668.113000,0.358970
669.002000,0.358172
669.892000,0.359989
670.784000,0.360943
671.677000,0.363083
672.571000,0.362312
673.467000,0.365059
674.363000,0.364591
675.261000,0.365067
676.160000,0.365292
677.060000,0.365413
677.961000,0.366573
678.864000,0.365854
679.767000,0.365750
680.672000,0.363797
681.578000,0.363903
682.486000,0.362862
683.394000,0.363042
684.304000,0.363272
685.215000,0.363744
686.127000,0.363426
687.040000,0.363994
687.955000,0.364743
688.871000,0.364335
689.788000,0.365124
690.706000,0.364778
691.625000,0.363806
692.546000,0.357837
693.468000,0.361798
694.391000,0.349814
695.315000,0.354511
696.241000,0.356230
697.168000,0.358535
698.096000,0.357256
699.025000,0.351346
699.956000,0.350051
700.887000,0.348236
701.820000,0.334168
702.755000,0.345562
703.690000,0.348409
704.627000,0.347005
705.565000,0.351833
706.504000,0.353301
