350.000000,0.612401
350.466000,0.612586
350.932000,0.612769
351.400000,0.612953
351.867000,0.613136
352.336000,0.613318
352.805000,0.613501
353.274000,0.613682
353.745000,0.613863
354.216000,0.614044
354.687000,0.614224
355.159000,0.614403
355.632000,0.614583
356.105000,0.614761
356.580000,0.614940
357.054000,0.615117
357.530000,0.615295
358.005000,0.615472
358.482000,0.615647
358.959000,0.615823
359.437000,0.616000
359.916000,0.616175
360.395000,0.616350
360.874000,0.616525
361.355000,0.616699
361.836000,0.616873
362.317000,0.617045
362.800000,0.617218
363.283000,0.617389
363.766000,0.617560
364.251000,0.617730
364.735000,0.617901
365.221000,0.618071
365.707000,0.618240
366.194000,0.618409
366.681000,0.618577
367.170000,0.618747
367.658000,0.618914
368.148000,0.619082
368.638000,0.619249
369.129000,0.619416
369.620000,0.619581
370.112000,0.619748
370.605000,0.619914
371.098000,0.620079
371.592000,0.620243
372.087000,0.620409
372.582000,0.620572
373.078000,0.620738
373.575000,0.620899
374.072000,0.621064
374.570000,0.621228
375.068000,0.621390
375.568000,0.621544
376.068000,0.621714
376.568000,0.621866
377.070000,0.622039
377.572000,0.622198
378.074000,0.622360
378.577000,0.622520
379.081000,0.622673
379.586000,0.622841
380.091000,0.623000
380.597000,0.623159
381.104000,0.623313
381.611000,0.623478
382.119000,0.623635
382.628000,0.623795
383.137000,0.623953
383.647000,0.624111
384.158000,0.624267
384.669000,0.624426
385.181000,0.624583
385.694000,0.624740
386.208000,0.624896
386.722000,0.625052
387.236000,0.625201
387.752000,0.625331
388.268000,0.625460
388.785000,0.625588
389.303000,0.625718
389.821000,0.625835
390.340000,0.625973
390.859000,0.626098
391.380000,0.626223
391.901000,0.626353
392.422000,0.626479
392.945000,0.626602
393.468000,0.626730
393.992000,0.626849
394.516000,0.626974
395.041000,0.627094
395.567000,0.627225
396.094000,0.627348
396.621000,0.627463
397.149000,0.627589
397.678000,0.627711
398.207000,0.627835
398.737000,0.627955
399.268000,0.628070
399.799000,0.628194
400.332000,0.628313
400.864000,0.628436
401.398000,0.628550
401.932000,0.628675
402.467000,0.628792
403.003000,0.628911
403.540000,0.629029
404.077000,0.629146
404.615000,0.629263
405.153000,0.629379
405.693000,0.627645
406.233000,0.625534
406.773000,0.626136
407.315000,0.627892
407.857000,0.629303
408.400000,0.630070
408.944000,0.630184
409.488000,0.630298
410.033000,0.629870
410.579000,0.629774
411.126000,0.630637
411.673000,0.630749
412.221000,0.630861
412.770000,0.630971
413.319000,0.631083
413.869000,0.631184
414.420000,0.631284
414.972000,0.631414
415.524000,0.631517
416.077000,0.630844
416.631000,0.631649
417.186000,0.631839
417.741000,0.631944
418.297000,0.632069
418.854000,0.631003
419.412000,0.629220
419.970000,0.627888
420.529000,0.628770
421.089000,0.630305
421.650000,0.632712
422.211000,0.632818
422.773000,0.632924
423.336000,0.633009
423.899000,0.633061
424.463000,0.633226
425.029000,0.633296
425.594000,0.633413
426.161000,0.633504
426.728000,0.633717
427.296000,0.633798
