350.000000,0.024495
350.466000,0.024500
350.932000,0.024504
351.400000,0.024508
351.867000,0.024511
352.336000,0.024515
352.805000,0.024517
353.274000,0.024520
353.745000,0.024522
354.216000,0.024524
354.687000,0.024526
355.159000,0.024527
355.632000,0.024528
356.105000,0.024528
356.580000,0.024527
357.054000,0.024524
357.530000,0.024515
358.005000,0.024486
358.482000,0.024310
358.959000,0.024291
359.437000,0.024435
359.916000,0.024508
360.395000,0.024525
360.874000,0.024533
361.355000,0.024536
361.836000,0.024541
362.317000,0.024543
362.800000,0.024547
363.283000,0.024547
363.766000,0.024549
364.251000,0.024549
364.735000,0.024551
365.221000,0.024552
365.707000,0.024551
366.194000,0.024552
366.681000,0.024549
367.170000,0.024553
367.658000,0.024553
368.148000,0.024553
368.638000,0.024552
369.129000,0.024551
369.620000,0.024549
370.112000,0.024549
370.605000,0.024549
371.098000,0.024545
371.592000,0.024540
372.087000,0.024546
372.582000,0.024541
373.078000,0.024545
373.575000,0.024537
374.072000,0.024538
374.570000,0.024535
375.068000,0.024537
375.568000,0.024503
376.068000,0.024530
376.568000,0.024513
377.070000,0.024529
377.572000,0.024519
378.074000,0.024523
378.577000,0.024520
379.081000,0.024506
379.586000,0.024511
380.091000,0.024508
380.597000,0.024503
381.104000,0.024488
381.611000,0.024496
382.119000,0.024478
382.628000,0.024486
383.137000,0.024474
383.647000,0.024478
384.158000,0.024463
384.669000,0.024468
385.181000,0.024461
385.694000,0.024453
386.208000,0.024445
386.722000,0.024437
387.236000,0.024422
387.752000,0.024400
388.268000,0.024404
388.785000,0.024391
389.303000,0.024385
389.821000,0.024356
390.340000,0.024362
390.859000,0.024345
391.380000,0.024325
391.901000,0.024316
392.422000,0.024296
392.945000,0.024276
393.468000,0.024266
393.992000,0.024238
394.516000,0.024219
395.041000,0.024180
395.567000,0.024170
396.094000,0.024148
396.621000,0.024102
397.149000,0.024084
397.678000,0.024051
398.207000,0.024013
398.737000,0.023977
399.268000,0.023921
399.799000,0.023879
400.332000,0.023814
400.864000,0.023760
401.398000,0.023674
401.932000,0.023592
402.467000,0.023473
403.003000,0.023345
403.540000,0.023185
404.077000,0.022938
404.615000,0.022641
405.153000,0.023026
405.693000,0.023202
406.233000,0.023333
406.773000,0.023448
407.315000,0.023541
407.857000,0.023618
408.400000,0.023679
408.944000,0.023731
409.488000,0.023776
410.033000,0.023814
410.579000,0.023845
411.126000,0.023872
411.673000,0.023904
412.221000,0.023922
412.770000,0.023945
413.319000,0.023965
413.869000,0.023954
414.420000,0.023921
414.972000,0.024009
415.524000,0.024014
416.077000,0.022790
416.631000,0.023984
417.186000,0.024026
417.741000,0.023957
418.297000,0.024017
418.854000,0.023960
419.412000,0.023797
419.970000,0.023144
420.529000,0.023428
421.089000,0.023714
421.650000,0.023071
422.211000,0.023913
422.773000,0.024027
423.336000,0.024021
423.899000,0.024001
424.463000,0.024072
425.029000,0.024036
425.594000,0.024091
426.161000,0.024098
426.728000,0.024170
427.296000,0.024102
427.865000,0.024151
428.435000,0.024149
429.005000,0.024179
429.576000,0.024138
430.148000,0.024171
430.720000,0.024190
431.294000,0.024186
431.868000,0.024214
432.443000,0.024210
433.018000,0.024206
433.595000,0.024216
434.172000,0.024216
434.750000,0.024211
435.329000,0.024225
435.908000,0.024121
436.489000,0.024213
437.070000,0.024221
437.651000,0.024199
438.234000,0.024220
438.817000,0.024180
439.402000,0.024189
439.986000,0.024187
440.572000,0.023934
441.159000,0.024154
441.746000,0.024086
442.334000,0.024080
442.923000,0.024140
443.512000,0.024209
444.103000,0.024187
