350.000000,0.012370
350.466000,0.012372
350.932000,0.012373
351.400000,0.012375
351.867000,0.012376
352.336000,0.012377
352.805000,0.012378
353.274000,0.012379
353.745000,0.012380
354.216000,0.012381
354.687000,0.012382
355.159000,0.012382
355.632000,0.012382
356.105000,0.012383
356.580000,0.012382
357.054000,0.012381
357.530000,0.012378
358.005000,0.012368
358.482000,0.012305
358.959000,0.012299
359.437000,0.012350
359.916000,0.012376
360.395000,0.012382
360.874000,0.012385
361.355000,0.012386
361.836000,0.012388
362.317000,0.012389
362.800000,0.012390
363.283000,0.012390
363.766000,0.012391
364.251000,0.012391
364.735000,0.012392
365.221000,0.012392
365.707000,0.012392
366.194000,0.012393
366.681000,0.012391
367.170000,0.012393
367.658000,0.012393
368.148000,0.012393
368.638000,0.012393
369.129000,0.012392
369.620000,0.012391
370.112000,0.012392
370.605000,0.012392
371.098000,0.012390
371.592000,0.012388
372.087000,0.012391
372.582000,0.012389
373.078000,0.012391
373.575000,0.012388
374.072000,0.012388
374.570000,0.012387
375.068000,0.012388
375.568000,0.012376
376.068000,0.012386
376.568000,0.012380
377.070000,0.012386
377.572000,0.012382
378.074000,0.012384
378.577000,0.012383
379.081000,0.012377
379.586000,0.012379
380.091000,0.012379
380.597000,0.012377
381.104000,0.012371
381.611000,0.012374
382.119000,0.012368
382.628000,0.012371
383.137000,0.012367
383.647000,0.012368
384.158000,0.012363
384.669000,0.012365
385.181000,0.012362
385.694000,0.012360
386.208000,0.012357
386.722000,0.012354
387.236000,0.012349
387.752000,0.012341
388.268000,0.012342
388.785000,0.012338
389.303000,0.012336
389.821000,0.012323
390.340000,0.012327
390.859000,0.012321
391.380000,0.012314
391.901000,0.012311
392.422000,0.012304
392.945000,0.012297
393.468000,0.012294
393.992000,0.012284
394.516000,0.012277
395.041000,0.012262
395.567000,0.012260
396.094000,0.012252
396.621000,0.012236
397.149000,0.012229
397.678000,0.012218
398.207000,0.012204
398.737000,0.012191
399.268000,0.012171
399.799000,0.012156
400.332000,0.012132
400.864000,0.012114
401.398000,0.012082
401.932000,0.012055
402.467000,0.012012
403.003000,0.011967
403.540000,0.011910
404.077000,0.011822
404.615000,0.011717
405.153000,0.011854
405.693000,0.011916
406.233000,0.011963
406.773000,0.012004
407.315000,0.012037
407.857000,0.012065
408.400000,0.012087
408.944000,0.012105
409.488000,0.012121
410.033000,0.012134
410.579000,0.012146
411.126000,0.012155
411.673000,0.012167
412.221000,0.012174
412.770000,0.012181
413.319000,0.012189
413.869000,0.012184
414.420000,0.012168
414.972000,0.012205
415.524000,0.012206
416.077000,0.011572
416.631000,0.012194
417.186000,0.012211
417.741000,0.012185
418.297000,0.012208
418.854000,0.012187
419.412000,0.012129
419.970000,0.011897
420.529000,0.011998
421.089000,0.012100
421.650000,0.011871
422.211000,0.012171
422.773000,0.012212
423.336000,0.012208
423.899000,0.012201
424.463000,0.012225
425.029000,0.012213
425.594000,0.012234
426.161000,0.012236
426.728000,0.012263
427.296000,0.012238
427.865000,0.012255
428.435000,0.012254
429.005000,0.012266
429.576000,0.012252
430.148000,0.012263
430.720000,0.012271
431.294000,0.012269
431.868000,0.012279
432.443000,0.012278
433.018000,0.012276
433.595000,0.012280
434.172000,0.012280
434.750000,0.012278
435.329000,0.012283
435.908000,0.012241
436.489000,0.012279
437.070000,0.012282
437.651000,0.012273
438.234000,0.012282
438.817000,0.012266
439.402000,0.012270
439.986000,0.012269
440.572000,0.012157
441.159000,0.012256
441.746000,0.012231
442.334000,0.012230
442.923000,0.012252
443.512000,0.012277
444.103000,0.012268
444.694000,0.012208
445.286000,0.012235
445.879000,0.012264
446.472000,0.012082
447.067000,0.012279
447.662000,0.012280
448.258000,0.012279
448.854000,0.012268
449.452000,0.012279
450.050000,0.012270
450.649000,0.012275
451.249000,0.012268
451.850000,0.012270
452.451000,0.012267
453.054000,0.012265
453.657000,0.012272
454.261000,0.012262
454.865000,0.012259
455.471000,0.012095
456.077000,0.012247
456.684000,0.012207
457.292000,0.012250
457.901000,0.012254
458.510000,0.012226
459.121000,0.012233
459.732000,0.012237
460.344000,0.012248
460.957000,0.012249
461.570000,0.012258
462.185000,0.012257
462.800000,0.012256
463.416000,0.012249
464.033000,0.012253
464.651000,0.012248
465.269000,0.012244
465.889000,0.012237
466.509000,0.012208
467.130000,0.012224
467.752000,0.012166
468.374000,0.012170
468.998000,0.012134
469.622000,0.012051
470.247000,0.012186
470.873000,0.012184
471.500000,0.012144
472.128000,0.012104
472.756000,0.012150
473.386000,0.011953
474.016000,0.012163
474.647000,0.012162
475.279000,0.012158
475.911000,0.012162
476.545000,0.012155
477.179000,0.012108
477.814000,0.012153
478.450000,0.012120
479.087000,0.012123
479.725000,0.012124
480.364000,0.012115
481.003000,0.012101
481.643000,0.012104
482.285000,0.012081
482.927000,0.012019
483.569000,0.011265
484.213000,0.011929
484.858000,0.011911
485.503000,0.011693
486.149000,0.011908
486.797000,0.011672
487.445000,0.011914
488.093000,0.012013
488.743000,0.012037
489.394000,0.011952
490.045000,0.012025
490.698000,0.011990
491.351000,0.011831
492.005000,0.011986
492.660000,0.011994
493.316000,0.011994
493.972000,0.011959
494.630000,0.011989
495.288000,0.011975
495.948000,0.011954
496.608000,0.011962
497.269000,0.011908
497.931000,0.011941
498.594000,0.011920
499.257000,0.011915
499.922000,0.011891
500.588000,0.011857
501.254000,0.011844
501.921000,0.011486
502.589000,0.011758
503.258000,0.011350
503.928000,0.011494
504.599000,0.011752
505.271000,0.011723
505.943000,0.011632
506.617000,0.011742
507.291000,0.011350
507.967000,0.011606
508.643000,0.011674
509.320000,0.011293
509.998000,0.011575
510.677000,0.010934
511.357000,0.011639
512.037000,0.011650
512.719000,0.011623
513.401000,0.011628
514.085000,0.011658
514.769000,0.011666
515.455000,0.011659
516.141000,0.011617
516.828000,0.011603
517.516000,0.011634
518.205000,0.011627
518.894000,0.011618
519.585000,0.011604
520.277000,0.011581
520.969000,0.011565
521.663000,0.011532
522.357000,0.011508
