350.000000,0.352567
350.466000,0.353065
350.932000,0.353479
351.400000,0.353828
351.867000,0.354121
352.336000,0.354368
352.805000,0.354574
353.274000,0.354744
353.745000,0.354881
354.216000,0.354985
354.687000,0.355056
355.159000,0.355090
355.632000,0.355080
356.105000,0.354999
356.580000,0.354779
357.054000,0.354341
357.530000,0.353451
358.005000,0.350329
358.482000,0.331050
358.959000,0.329022
359.437000,0.343804
359.916000,0.351838
360.395000,0.353255
360.874000,0.353776
361.355000,0.353612
361.836000,0.354101
362.317000,0.353752
362.800000,0.354399
363.283000,0.353800
363.766000,0.354218
364.251000,0.353434
364.735000,0.353830
365.221000,0.353770
365.707000,0.353476
366.194000,0.353423
366.681000,0.350983
367.170000,0.353040
367.658000,0.352777
368.148000,0.352545
368.638000,0.352256
369.129000,0.351887
369.620000,0.350543
370.112000,0.350388
370.605000,0.350477
371.098000,0.350079
371.592000,0.347309
372.087000,0.349513
372.582000,0.348528
373.078000,0.348992
373.575000,0.346957
374.072000,0.347406
374.570000,0.347089
375.068000,0.346637
375.568000,0.336438
376.068000,0.345806
376.568000,0.342208
377.070000,0.345192
377.572000,0.342970
378.074000,0.343793
378.577000,0.343504
379.081000,0.339675
379.586000,0.340165
380.091000,0.341223
380.597000,0.340251
381.104000,0.337511
381.611000,0.338648
382.119000,0.333506
382.628000,0.337276
383.137000,0.332780
383.647000,0.335321
384.158000,0.329131
384.669000,0.333760
385.181000,0.332385
385.694000,0.331392
386.208000,0.330213
386.722000,0.328991
387.236000,0.326894
387.752000,0.323031
388.268000,0.324380
388.785000,0.321465
389.303000,0.321612
389.821000,0.314999
390.340000,0.318395
390.859000,0.316188
391.380000,0.312596
391.901000,0.312569
392.422000,0.309975
392.945000,0.306738
393.468000,0.307143
393.992000,0.304105
394.516000,0.301988
395.041000,0.295398
395.567000,0.296653
396.094000,0.294572
396.621000,0.289618
397.149000,0.288656
397.678000,0.286076
398.207000,0.280932
398.737000,0.278877
399.268000,0.272069
399.799000,0.270651
400.332000,0.263615
400.864000,0.263657
401.398000,0.256582
401.932000,0.253397
402.467000,0.246132
403.003000,0.241083
403.540000,0.229433
404.077000,0.210627
404.615000,0.196138
405.153000,0.216400
405.693000,0.231752
406.233000,0.238411
406.773000,0.244222
407.315000,0.248081
407.857000,0.252671
408.400000,0.255642
408.944000,0.258755
409.488000,0.261876
410.033000,0.264519
410.579000,0.266553
411.126000,0.267742
411.673000,0.270600
412.221000,0.272098
412.770000,0.273588
413.319000,0.274286
413.869000,0.270725
414.420000,0.251450
414.972000,0.278498
415.524000,0.278912
416.077000,0.124656
416.631000,0.276768
417.186000,0.280531
417.741000,0.263315
418.297000,0.279347
418.854000,0.275623
419.412000,0.264162
419.970000,0.231863
420.529000,0.246337
421.089000,0.260344
421.650000,0.224528
422.211000,0.273520
422.773000,0.280141
423.336000,0.271240
423.899000,0.272595
424.463000,0.270226
425.029000,0.272314
425.594000,0.282764
426.161000,0.280466
426.728000,0.291600
427.296000,0.286418
427.865000,0.285608
428.435000,0.281597
429.005000,0.292930
429.576000,0.284422
430.148000,0.276664
430.720000,0.292695
431.294000,0.281159
431.868000,0.291116
432.443000,0.293039
433.018000,0.290520
433.595000,0.293178
434.172000,0.291970
434.750000,0.292282
435.329000,0.293467
435.908000,0.256206
436.489000,0.291638
437.070000,0.292925
437.651000,0.290613
438.234000,0.291867
438.817000,0.290270
439.402000,0.286435
439.986000,0.286023
440.572000,0.234653
441.159000,0.281694
441.746000,0.269679
442.334000,0.272273
442.923000,0.267501
443.512000,0.290145
444.103000,0.283976
444.694000,0.249005
445.286000,0.274350
445.879000,0.287150
446.472000,0.168036
447.067000,0.288283
447.662000,0.285791
448.258000,0.288972
448.854000,0.282134
449.452000,0.285178
450.050000,0.283056
450.649000,0.285071
451.249000,0.286206
451.850000,0.287117
452.451000,0.282481
453.054000,0.283730
453.657000,0.285072
454.261000,0.283785
454.865000,0.281946
455.471000,0.216944
456.077000,0.279460
456.684000,0.258166
457.292000,0.268756
457.901000,0.277030
458.510000,0.257763
459.121000,0.270235
459.732000,0.264448
460.344000,0.273654
460.957000,0.273524
461.570000,0.279965
462.185000,0.274475
462.800000,0.277794
463.416000,0.265155
464.033000,0.277544
464.651000,0.275596
465.269000,0.273650
465.889000,0.268495
466.509000,0.255324
467.130000,0.268094
467.752000,0.241021
468.374000,0.258750
468.998000,0.234426
469.622000,0.221955
470.247000,0.260136
470.873000,0.260547
471.500000,0.236441
472.128000,0.220951
472.756000,0.248942
473.386000,0.192164
474.016000,0.247872
474.647000,0.247210
475.279000,0.245245
475.911000,0.249644
476.545000,0.240654
477.179000,0.225152
477.814000,0.235986
478.450000,0.235354
479.087000,0.233797
479.725000,0.228236
480.364000,0.235025
481.003000,0.227232
481.643000,0.227140
482.285000,0.224910
482.927000,0.201365
483.569000,0.039337
484.213000,0.198844
484.858000,0.184020
485.503000,0.154968
486.149000,0.174918
486.797000,0.158275
487.445000,0.180793
488.093000,0.220232
488.743000,0.221149
489.394000,0.200724
490.045000,0.217186
490.698000,0.208925
491.351000,0.132588
492.005000,0.214741
492.660000,0.204914
493.316000,0.217353
493.972000,0.210845
494.630000,0.213988
495.288000,0.210947
495.948000,0.205640
496.608000,0.202732
497.269000,0.191106
497.931000,0.205800
498.594000,0.196198
499.257000,0.200437
499.922000,0.199062
500.588000,0.181824
501.254000,0.188345
501.921000,0.114697
502.589000,0.162125
503.258000,0.094928
503.928000,0.131700
504.599000,0.176992
505.271000,0.161026
505.943000,0.165974
506.617000,0.175069
507.291000,0.110981
507.967000,0.141757
508.643000,0.167357
509.320000,0.069446
509.998000,0.155553
510.677000,0.050029
511.357000,0.160347
512.037000,0.155044
512.719000,0.148701
513.401000,0.154451
514.085000,0.156837
514.769000,0.169021
515.455000,0.168557
516.141000,0.156967
516.828000,0.132423
517.516000,0.166148
518.205000,0.165680
518.894000,0.165213
519.585000,0.163662
520.277000,0.159894
520.969000,0.157826
521.663000,0.155119
522.357000,0.149325
523.053000,0.154345
523.749000,0.153687
524.446000,0.146282
525.144000,0.149628
525.843000,0.148994
526.543000,0.150855
527.244000,0.100369
527.946000,0.148203
528.649000,0.133710
529.353000,0.142242
530.057000,0.143939
530.763000,0.104894
531.470000,0.138374
532.177000,0.133263
532.885000,0.134810
533.595000,0.131574
534.305000,0.128507
535.016000,0.122564
535.729000,0.125601
536.442000,0.119215
537.156000,0.117245
537.871000,0.108075
538.587000,0.100126
539.304000,0.104496
540.022000,0.089336
540.741000,0.065490
541.460000,0.074970
542.181000,0.077847
542.903000,0.033217
543.626000,0.067377
544.349000,0.068753
545.074000,0.091384
545.800000,0.008559
546.526000,0.091758
547.254000,0.110576
547.982000,0.084948
548.712000,0.112125
549.442000,0.034399
550.173000,0.029630
550.906000,0.090907
551.639000,0.112416
552.373000,0.085654
553.109000,0.089031
553.845000,0.102349
554.582000,0.095225
555.321000,0.098496
556.060000,0.095074
556.800000,0.105263
557.541000,0.097777
558.283000,0.097397
