350.000000,0.025879
350.466000,0.025888
350.932000,0.025896
351.400000,0.025905
351.867000,0.025914
352.336000,0.025923
352.805000,0.025931
353.274000,0.025940
353.745000,0.025949
354.216000,0.025958
354.687000,0.025967
355.159000,0.025977
355.632000,0.025986
356.105000,0.025995
356.580000,0.026004
357.054000,0.026014
357.530000,0.026024
358.005000,0.026033
358.482000,0.026043
358.959000,0.026052
359.437000,0.026062
359.916000,0.026072
360.395000,0.026082
360.874000,0.026092
361.355000,0.026102
361.836000,0.026112
362.317000,0.026122
362.800000,0.026133
363.283000,0.026143
363.766000,0.026153
364.251000,0.026164
364.735000,0.026174
365.221000,0.026185
365.707000,0.026196
366.194000,0.026206
366.681000,0.026217
367.170000,0.026228
367.658000,0.026239
368.148000,0.026250
368.638000,0.026261
369.129000,0.026272
369.620000,0.026284
370.112000,0.026295
370.605000,0.026306
371.098000,0.026318
371.592000,0.026329
372.087000,0.026341
372.582000,0.026353
373.078000,0.026364
373.575000,0.026376
374.072000,0.026388
374.570000,0.026400
375.068000,0.026412
375.568000,0.026424
376.068000,0.026436
376.568000,0.026448
377.070000,0.026461
377.572000,0.026473
378.074000,0.026486
378.577000,0.026498
379.081000,0.026511
379.586000,0.026524
380.091000,0.026536
380.597000,0.026549
381.104000,0.026562
381.611000,0.026575
382.119000,0.026588
382.628000,0.026601
383.137000,0.026614
383.647000,0.026627
384.158000,0.026641
384.669000,0.026654
385.181000,0.026668
385.694000,0.026681
386.208000,0.026695
386.722000,0.026708
387.236000,0.026722
387.752000,0.026735
388.268000,0.026749
388.785000,0.026762
389.303000,0.026776
389.821000,0.026789
390.340000,0.026803
390.859000,0.026817
391.380000,0.026831
391.901000,0.026845
392.422000,0.026859
392.945000,0.026873
393.468000,0.026887
393.992000,0.026901
394.516000,0.026915
395.041000,0.026929
395.567000,0.026943
396.094000,0.026957
396.621000,0.026972
397.149000,0.026986
397.678000,0.027001
398.207000,0.027015
398.737000,0.027030
399.268000,0.027044
399.799000,0.027059
400.332000,0.027073
400.864000,0.027088
401.398000,0.027103
401.932000,0.027118
402.467000,0.027133
403.003000,0.027148
403.540000,0.027162
404.077000,0.027177
404.615000,0.027192
405.153000,0.027207
405.693000,0.027207
406.233000,0.027203
406.773000,0.027222
407.315000,0.027251
407.857000,0.027277
408.400000,0.027298
408.944000,0.027313
409.488000,0.027328
410.033000,0.027339
410.579000,0.027352
411.126000,0.027374
411.673000,0.027390
412.221000,0.027405
412.770000,0.027420
413.319000,0.027436
413.869000,0.027451
414.420000,0.027466
414.972000,0.027482
415.524000,0.027497
416.077000,0.027491
416.631000,0.027526
417.186000,0.027543
417.741000,0.027558
418.297000,0.027574
418.854000,0.027579
419.412000,0.027578
419.970000,0.027580
420.529000,0.027603
421.089000,0.027631
421.650000,0.027667
422.211000,0.027683
422.773000,0.027698
423.336000,0.027713
