350.000000,0.012223
350.466000,0.012225
350.932000,0.012227
351.400000,0.012229
351.867000,0.012231
352.336000,0.012232
352.805000,0.012234
353.274000,0.012235
353.745000,0.012236
354.216000,0.012237
354.687000,0.012238
355.159000,0.012238
355.632000,0.012238
356.105000,0.012238
356.580000,0.012238
357.054000,0.012236
357.530000,0.012232
358.005000,0.012217
358.482000,0.012127
358.959000,0.012118
359.437000,0.012188
359.916000,0.012227
360.395000,0.012234
360.874000,0.012238
361.355000,0.012239
361.836000,0.012242
362.317000,0.012241
362.800000,0.012244
363.283000,0.012243
363.766000,0.012245
364.251000,0.012242
364.735000,0.012245
365.221000,0.012245
365.707000,0.012244
366.194000,0.012244
366.681000,0.012240
367.170000,0.012244
367.658000,0.012243
368.148000,0.012243
368.638000,0.012242
369.129000,0.012241
369.620000,0.012237
370.112000,0.012238
370.605000,0.012238
371.098000,0.012235
371.592000,0.012229
372.087000,0.012235
372.582000,0.012231
373.078000,0.012233
373.575000,0.012226
374.072000,0.012228
374.570000,0.012227
375.068000,0.012227
375.568000,0.012200
376.068000,0.012222
376.568000,0.012210
377.070000,0.012221
377.572000,0.012214
378.074000,0.012216
378.577000,0.012214
379.081000,0.012201
379.586000,0.012206
380.091000,0.012206
380.597000,0.012203
381.104000,0.012192
381.611000,0.012197
382.119000,0.012184
382.628000,0.012191
383.137000,0.012181
383.647000,0.012184
384.158000,0.012171
384.669000,0.012177
385.181000,0.012172
385.694000,0.012168
386.208000,0.012162
386.722000,0.012157
387.236000,0.012148
387.752000,0.012134
388.268000,0.012136
388.785000,0.012128
389.303000,0.012125
389.821000,0.012095
390.340000,0.012110
390.859000,0.012100
391.380000,0.012085
391.901000,0.012083
392.422000,0.012071
392.945000,0.012058
393.468000,0.012054
393.992000,0.012038
394.516000,0.012028
395.041000,0.012000
395.567000,0.012001
396.094000,0.011990
396.621000,0.011964
397.149000,0.011957
397.678000,0.011941
398.207000,0.011921
398.737000,0.011904
399.268000,0.011872
399.799000,0.011861
400.332000,0.011824
400.864000,0.011816
401.398000,0.011773
401.932000,0.011753
402.467000,0.011704
403.003000,0.011657
403.540000,0.011572
404.077000,0.011440
404.615000,0.011332
405.153000,0.011479
405.693000,0.011589
406.233000,0.011648
406.773000,0.011691
407.315000,0.011724
407.857000,0.011752
408.400000,0.011773
408.944000,0.011792
