350.000000,0.064632
350.466000,0.064662
350.932000,0.064687
351.400000,0.064708
351.867000,0.064726
352.336000,0.064742
352.805000,0.064755
353.274000,0.064767
353.745000,0.064775
354.216000,0.064781
354.687000,0.064784
355.159000,0.064783
355.632000,0.064779
356.105000,0.064765
356.580000,0.064730
357.054000,0.064663
357.530000,0.064548
358.005000,0.064079
358.482000,0.059618
358.959000,0.058943
359.437000,0.062996
359.916000,0.064358
360.395000,0.064580
360.874000,0.064666
361.355000,0.064659
361.836000,0.064734
362.317000,0.064729
362.800000,0.064800
363.283000,0.064766
363.766000,0.064806
364.251000,0.064746
364.735000,0.064794
365.221000,0.064799
365.707000,0.064782
366.194000,0.064789
366.681000,0.064632
367.170000,0.064779
367.658000,0.064767
368.148000,0.064759
368.638000,0.064745
369.129000,0.064724
369.620000,0.064627
370.112000,0.064634
370.605000,0.064653
371.098000,0.064621
371.592000,0.064432
372.087000,0.064607
372.582000,0.064535
373.078000,0.064591
373.575000,0.064434
374.072000,0.064494
374.570000,0.064478
375.068000,0.064473
375.568000,0.063725
376.068000,0.064414
376.568000,0.064134
377.070000,0.064404
377.572000,0.064251
378.074000,0.064330
378.577000,0.064320
379.081000,0.064028
379.586000,0.064119
380.091000,0.064193
380.597000,0.064140
381.104000,0.063932
381.611000,0.064055
382.119000,0.063717
382.628000,0.063985
383.137000,0.063699
383.647000,0.063882
384.158000,0.063482
384.669000,0.063809
385.181000,0.063728
385.694000,0.063670
386.208000,0.063601
386.722000,0.063529
387.236000,0.063362
387.752000,0.062948
388.268000,0.063232
388.785000,0.062930
389.303000,0.063084
389.821000,0.062515
390.340000,0.062897
390.859000,0.062741
391.380000,0.062479
391.901000,0.062524
392.422000,0.062348
392.945000,0.062122
393.468000,0.062191
393.992000,0.061959
394.516000,0.061831
395.041000,0.061297
395.567000,0.061470
396.094000,0.061347
396.621000,0.060926
397.149000,0.060919
397.678000,0.060737
398.207000,0.060357
398.737000,0.060206
399.268000,0.059635
399.799000,0.059584
400.332000,0.058951
400.864000,0.059058
401.398000,0.058354
401.932000,0.058139
402.467000,0.057351
403.003000,0.056865
403.540000,0.055612
404.077000,0.051537
404.615000,0.039478
405.153000,0.053750
405.693000,0.055961
406.233000,0.056643
406.773000,0.057308
407.315000,0.057731
407.857000,0.058200
408.400000,0.058461
408.944000,0.058731
409.488000,0.058986
410.033000,0.059198
410.579000,0.059343
411.126000,0.059421
411.673000,0.059666
412.221000,0.059757
412.770000,0.059857
413.319000,0.059909
413.869000,0.059518
414.420000,0.057718
414.972000,0.060206
415.524000,0.060169
416.077000,0.037715
416.631000,0.059793
417.186000,0.060163
417.741000,0.058443
418.297000,0.059839
418.854000,0.059109
419.412000,0.056571
419.970000,0.038704
420.529000,0.049169
421.089000,0.055423
421.650000,0.032437
422.211000,0.058430
422.773000,0.059737
423.336000,0.059051
423.899000,0.059106
424.463000,0.059196
425.029000,0.059241
425.594000,0.060295
426.161000,0.060072
