350.000000,0.363820
350.466000,0.363732
350.932000,0.363644
351.400000,0.363555
351.867000,0.363467
352.336000,0.363378
352.805000,0.363289
353.274000,0.363200
353.745000,0.363111
354.216000,0.363021
354.687000,0.362931
355.159000,0.362842
355.632000,0.362751
356.105000,0.362660
356.580000,0.362566
357.054000,0.362478
357.530000,0.362389
358.005000,0.362297
358.482000,0.362192
358.959000,0.362097
359.437000,0.362020
359.916000,0.361925
360.395000,0.361826
360.874000,0.361747
361.355000,0.361654
361.836000,0.361565
362.317000,0.361369
362.800000,0.361086
363.283000,0.360799
363.766000,0.360512
364.251000,0.360222
364.735000,0.359938
365.221000,0.359650
365.707000,0.359363
366.194000,0.359077
366.681000,0.358788
367.170000,0.358506
367.658000,0.358221
368.148000,0.357935
368.638000,0.357650
369.129000,0.357363
369.620000,0.357078
370.112000,0.356796
370.605000,0.356514
371.098000,0.356223
371.592000,0.355938
372.087000,0.355664
372.582000,0.355367
373.078000,0.355101
373.575000,0.354806
374.072000,0.354529
374.570000,0.354250
375.068000,0.353974
375.568000,0.353631
376.068000,0.353405
376.568000,0.353072
377.070000,0.352860
377.572000,0.352568
378.074000,0.352302
378.577000,0.352020
379.081000,0.351711
379.586000,0.351467
380.091000,0.351187
380.597000,0.350907
381.104000,0.350584
381.611000,0.350364
382.119000,0.350068
382.628000,0.349812
383.137000,0.349539
383.647000,0.349273
384.158000,0.348994
384.669000,0.348731
385.181000,0.348458
385.694000,0.348186
386.208000,0.347913
386.722000,0.347641
387.236000,0.347291
387.752000,0.346734
388.268000,0.346176
388.785000,0.345619
389.303000,0.345066
389.821000,0.344491
390.340000,0.343963
390.859000,0.343399
391.380000,0.342846
391.901000,0.342319
392.422000,0.341776
392.945000,0.341221
393.468000,0.340697
393.992000,0.340125
394.516000,0.339594
395.041000,0.339045
395.567000,0.338539
396.094000,0.338016
396.621000,0.337434
397.149000,0.336924
397.678000,0.336403
398.207000,0.335891
398.737000,0.335377
399.268000,0.334827
399.799000,0.334310
400.332000,0.333796
400.864000,0.333284
401.398000,0.332767
401.932000,0.332262
402.467000,0.331740
403.003000,0.331238
403.540000,0.330727
404.077000,0.330212
404.615000,0.329706
405.153000,0.329205
405.693000,0.328631
406.233000,0.328040
406.773000,0.327558
407.315000,0.327121
407.857000,0.326673
408.400000,0.326153
408.944000,0.325328
409.488000,0.324508
410.033000,0.323670
410.579000,0.322847
411.126000,0.322065
411.673000,0.321259
412.221000,0.320451
412.770000,0.319639
413.319000,0.318851
413.869000,0.317994
414.420000,0.317196
414.972000,0.316461
415.524000,0.315646
416.077000,0.313906
416.631000,0.313744
417.186000,0.313272
417.741000,0.312495
418.297000,0.311818
418.854000,0.310965
419.412000,0.310151
419.970000,0.309375
420.529000,0.308655
421.089000,0.307960
421.650000,0.307285
422.211000,0.306538
422.773000,0.305792
423.336000,0.304956
423.899000,0.303968
424.463000,0.303527
425.029000,0.302625
425.594000,0.301912
426.161000,0.301066
426.728000,0.300479
427.296000,0.299354
427.865000,0.298778
428.435000,0.297984
429.005000,0.297212
429.576000,0.296357
430.148000,0.295590
430.720000,0.294810
431.294000,0.293999
431.868000,0.293200
432.443000,0.292387
433.018000,0.291579
433.595000,0.290756
434.172000,0.289954
434.750000,0.289182
435.329000,0.288408
435.908000,0.287541
436.489000,0.286777
437.070000,0.286015
437.651000,0.285238
438.234000,0.284605
438.817000,0.283689
439.402000,0.282994
439.986000,0.281906
440.572000,0.280541
441.159000,0.279844
441.746000,0.279202
442.334000,0.278753
442.923000,0.278415
443.512000,0.277906
444.103000,0.277267
444.694000,0.276435
445.286000,0.276142
445.879000,0.275819
446.472000,0.275317
447.067000,0.275159
447.662000,0.274804
448.258000,0.274438
448.854000,0.274057
449.452000,0.273722
450.050000,0.273334
450.649000,0.272974
451.249000,0.272600
451.850000,0.272215
452.451000,0.271836
453.054000,0.271458
453.657000,0.271106
454.261000,0.270702
454.865000,0.270358
455.471000,0.269996
456.077000,0.269602
456.684000,0.269015
457.292000,0.268840
457.901000,0.268422
458.510000,0.267909
459.121000,0.267444
459.732000,0.267019
460.344000,0.266883
460.957000,0.266750
461.570000,0.266545
462.185000,0.266283
462.800000,0.265972
463.416000,0.265614
464.033000,0.265277
464.651000,0.264926
465.269000,0.264781
465.889000,0.264709
466.509000,0.264659
467.130000,0.264619
467.752000,0.264561
468.374000,0.264522
468.998000,0.264360
469.622000,0.263726
470.247000,0.264214
470.873000,0.264280
471.500000,0.264232
472.128000,0.263893
472.756000,0.264035
473.386000,0.263563
474.016000,0.264075
474.647000,0.264070
475.279000,0.263999
475.911000,0.263947
476.545000,0.263850
477.179000,0.263711
477.814000,0.263652
478.450000,0.263534
479.087000,0.263358
479.725000,0.263154
480.364000,0.262914
481.003000,0.262716
481.643000,0.262464
482.285000,0.262219
482.927000,0.262078
483.569000,0.261593
484.213000,0.260885
484.858000,0.258997
485.503000,0.257361
486.149000,0.258312
486.797000,0.259296
487.445000,0.261449
488.093000,0.262481
488.743000,0.262922
489.394000,0.262930
490.045000,0.263177
490.698000,0.263146
491.351000,0.263018
492.005000,0.263147
492.660000,0.263137
493.316000,0.263139
493.972000,0.263075
494.630000,0.263108
495.288000,0.263086
495.948000,0.263049
496.608000,0.263012
497.269000,0.262947
497.931000,0.262931
498.594000,0.262859
499.257000,0.262803
499.922000,0.262676
500.588000,0.262612
501.254000,0.262455
501.921000,0.262133
502.589000,0.262243
503.258000,0.261667
503.928000,0.260748
504.599000,0.261654
505.271000,0.261735
505.943000,0.260651
506.617000,0.261336
507.291000,0.260487
507.967000,0.260537
508.643000,0.260347
509.320000,0.259932
509.998000,0.259687
510.677000,0.259601
511.357000,0.260423
512.037000,0.260914
512.719000,0.261267
513.401000,0.261523
514.085000,0.261669
514.769000,0.261686
515.455000,0.261658
516.141000,0.261563
516.828000,0.261486
517.516000,0.261053
518.205000,0.261220
518.894000,0.261040
519.585000,0.260817
520.277000,0.260624
520.969000,0.260414
521.663000,0.260235
522.357000,0.260119
523.053000,0.260077
523.749000,0.260049
524.446000,0.259940
525.144000,0.259811
525.843000,0.260142
526.543000,0.259664
527.244000,0.259607
527.946000,0.259584
528.649000,0.259773
529.353000,0.259698
530.057000,0.259539
530.763000,0.259150
531.470000,0.258877
532.177000,0.258797
532.885000,0.258454
533.595000,0.258083
534.305000,0.257773
535.016000,0.257265
535.729000,0.256611
