350.000000,0.550857
350.466000,0.551012
350.932000,0.551167
351.400000,0.551321
351.867000,0.551475
352.336000,0.551628
352.805000,0.551781
353.274000,0.551933
353.745000,0.552086
354.216000,0.552237
354.687000,0.552388
355.159000,0.552538
355.632000,0.552688
356.105000,0.552838
356.580000,0.552987
357.054000,0.553136
357.530000,0.553284
358.005000,0.553432
358.482000,0.553578
358.959000,0.553723
359.437000,0.553872
359.916000,0.554018
360.395000,0.554163
360.874000,0.554309
361.355000,0.554454
361.836000,0.554598
362.317000,0.554740
362.800000,0.554884
363.283000,0.555025
363.766000,0.555167
364.251000,0.555307
364.735000,0.555447
365.221000,0.555588
365.707000,0.555727
366.194000,0.555866
366.681000,0.556004
367.170000,0.556143
367.658000,0.556281
368.148000,0.556419
368.638000,0.556555
369.129000,0.556692
369.620000,0.556827
370.112000,0.556964
370.605000,0.557100
371.098000,0.557234
371.592000,0.557367
372.087000,0.557504
372.582000,0.557635
373.078000,0.557771
373.575000,0.557901
374.072000,0.558036
374.570000,0.558169
375.068000,0.558301
375.568000,0.558421
376.068000,0.558563
376.568000,0.558682
377.070000,0.558826
377.572000,0.558954
378.074000,0.559086
378.577000,0.559215
379.081000,0.559334
379.586000,0.559473
380.091000,0.559601
380.597000,0.559729
381.104000,0.559850
381.611000,0.559986
382.119000,0.560110
382.628000,0.560239
383.137000,0.560366
383.647000,0.560493
384.158000,0.560617
384.669000,0.560745
385.181000,0.560870
385.694000,0.560995
386.208000,0.561120
386.722000,0.561244
387.236000,0.561362
387.752000,0.561463
388.268000,0.561564
388.785000,0.561664
389.303000,0.561764
389.821000,0.561853
390.340000,0.561963
390.859000,0.562058
391.380000,0.562154
391.901000,0.562257
392.422000,0.562354
392.945000,0.562447
393.468000,0.562547
393.992000,0.562636
394.516000,0.562733
395.041000,0.562824
395.567000,0.562927
396.094000,0.563022
396.621000,0.563106
397.149000,0.563203
397.678000,0.563297
398.207000,0.563393
398.737000,0.563484
399.268000,0.563567
399.799000,0.563662
400.332000,0.563754
400.864000,0.563847
401.398000,0.563933
401.932000,0.564028
402.467000,0.564115
403.003000,0.564206
403.540000,0.564295
404.077000,0.564382
404.615000,0.564469
405.153000,0.564557
405.693000,0.564113
406.233000,0.563554
406.773000,0.563782
407.315000,0.564342
407.857000,0.564799
408.400000,0.565070
408.944000,0.565154
409.488000,0.565238
410.033000,0.565166
410.579000,0.565189
411.126000,0.565486
411.673000,0.565568
412.221000,0.565650
412.770000,0.565729
413.319000,0.565811
413.869000,0.565880
414.420000,0.565946
414.972000,0.566050
415.524000,0.566121
416.077000,0.565512
416.631000,0.566173
417.186000,0.566350
417.741000,0.566423
418.297000,0.566522
418.854000,0.566256
419.412000,0.565790
419.970000,0.565453
420.529000,0.565755
421.089000,0.566245
421.650000,0.566980
422.211000,0.567056
422.773000,0.567130
423.336000,0.567178
423.899000,0.567187
424.463000,0.567337
425.029000,0.567365
425.594000,0.567457
426.161000,0.567503
426.728000,0.567697
427.296000,0.567726
427.865000,0.567896
428.435000,0.568018
429.005000,0.568137
429.576000,0.568237
430.148000,0.568206
430.720000,0.568465
431.294000,0.568397
431.868000,0.568382
432.443000,0.568324
433.018000,0.568217
433.595000,0.567955
434.172000,0.567844
434.750000,0.567995
435.329000,0.568073
435.908000,0.567926
436.489000,0.567539
437.070000,0.567530
437.651000,0.567985
438.234000,0.568687
438.817000,0.568956
439.402000,0.567972
439.986000,0.564867
440.572000,0.561201
441.159000,0.559904
