350.000000,0.503005
350.466000,0.502438
350.932000,0.501875
351.400000,0.501312
351.867000,0.500752
352.336000,0.500193
352.805000,0.499637
353.274000,0.499083
353.745000,0.498530
354.216000,0.497979
354.687000,0.497431
355.159000,0.496885
355.632000,0.496339
356.105000,0.495797
356.580000,0.495254
357.054000,0.494716
357.530000,0.494178
358.005000,0.493644
358.482000,0.493106
358.959000,0.492574
359.437000,0.492047
359.916000,0.491517
360.395000,0.490990
360.874000,0.490469
361.355000,0.489945
361.836000,0.489425
362.317000,0.488511
362.800000,0.487232
363.283000,0.485963
363.766000,0.484706
364.251000,0.483454
364.735000,0.482216
365.221000,0.480984
365.707000,0.479762
366.194000,0.478549
366.681000,0.477345
367.170000,0.476148
367.658000,0.474964
368.148000,0.473784
368.638000,0.472615
369.129000,0.471453
369.620000,0.470301
370.112000,0.469157
370.605000,0.468020
371.098000,0.466891
371.592000,0.465770
372.087000,0.464658
372.582000,0.463551
373.078000,0.462456
373.575000,0.461363
374.072000,0.460282
374.570000,0.459207
375.068000,0.458141
375.568000,0.457070
376.068000,0.456025
376.568000,0.454971
377.070000,0.453941
377.572000,0.452906
378.074000,0.451884
378.577000,0.450865
379.081000,0.449848
379.586000,0.448847
380.091000,0.447848
380.597000,0.446855
381.104000,0.445860
381.611000,0.444890
382.119000,0.443914
382.628000,0.442949
383.137000,0.441989
383.647000,0.441035
384.158000,0.440085
384.669000,0.439144
385.181000,0.438206
385.694000,0.437275
386.208000,0.436348
386.722000,0.435429
387.236000,0.434286
387.752000,0.432534
388.268000,0.430804
388.785000,0.429092
389.303000,0.427399
389.821000,0.425724
390.340000,0.424071
390.859000,0.422434
391.380000,0.420812
391.901000,0.419213
392.422000,0.417630
392.945000,0.416058
393.468000,0.414509
393.992000,0.412969
394.516000,0.411451
395.041000,0.409946
395.567000,0.408460
396.094000,0.406986
396.621000,0.405522
397.149000,0.404080
397.678000,0.402650
398.207000,0.401236
398.737000,0.399835
399.268000,0.398443
399.799000,0.397069
400.332000,0.395706
400.864000,0.394360
401.398000,0.393023
401.932000,0.391700
402.467000,0.390388
403.003000,0.389089
403.540000,0.387801
404.077000,0.386525
404.615000,0.385261
405.153000,0.384010
405.693000,0.382740
406.233000,0.381476
406.773000,0.380266
407.315000,0.379082
407.857000,0.377903
408.400000,0.376624
408.944000,0.374737
409.488000,0.372878
410.033000,0.371037
410.579000,0.369224
411.126000,0.367447
411.673000,0.365687
412.221000,0.363949
412.770000,0.362231
413.319000,0.360540
413.869000,0.358864
414.420000,0.357214
414.972000,0.355586
415.524000,0.353976
416.077000,0.352317
416.631000,0.350788
417.186000,0.349262
417.741000,0.347732
418.297000,0.346224
418.854000,0.344712
419.412000,0.343214
419.970000,0.341741
420.529000,0.340307
421.089000,0.338896
421.650000,0.337508
422.211000,0.336114
422.773000,0.334736
423.336000,0.333367
423.899000,0.332003
424.463000,0.330689
425.029000,0.329358
425.594000,0.328055
426.161000,0.326634
426.728000,0.325170
427.296000,0.323692
427.865000,0.322265
428.435000,0.320840
429.005000,0.319436
429.576000,0.318044
430.148000,0.316668
430.720000,0.315316
431.294000,0.313969
431.868000,0.312640
432.443000,0.311324
433.018000,0.310025
433.595000,0.308733
434.172000,0.307461
434.750000,0.306211
435.329000,0.304972
435.908000,0.303741
436.489000,0.302517
437.070000,0.301318
437.651000,0.300143
438.234000,0.298989
438.817000,0.297829
439.402000,0.296659
439.986000,0.295446
440.572000,0.294221
441.159000,0.293080
441.746000,0.292019
442.334000,0.291003
442.923000,0.289999
443.512000,0.288977
444.103000,0.287943
444.694000,0.286911
445.286000,0.286314
445.879000,0.285788
446.472000,0.285261
447.067000,0.284745
447.662000,0.284227
448.258000,0.283711
448.854000,0.283198
449.452000,0.282689
450.050000,0.282178
450.649000,0.281672
451.249000,0.281169
451.850000,0.280667
452.451000,0.280170
453.054000,0.279672
453.657000,0.279176
454.261000,0.278682
454.865000,0.278193
455.471000,0.277707
456.077000,0.277222
456.684000,0.276731
457.292000,0.276253
457.901000,0.275766
458.510000,0.275265
459.121000,0.274766
459.732000,0.274286
460.344000,0.273867
460.957000,0.273453
461.570000,0.273024
462.185000,0.272586
462.800000,0.272139
463.416000,0.271686
464.033000,0.271238
464.651000,0.270790
465.269000,0.270622
465.889000,0.270537
466.509000,0.270460
467.130000,0.270385
467.752000,0.270308
468.374000,0.270232
468.998000,0.270153
469.622000,0.270055
470.247000,0.269991
470.873000,0.269920
471.500000,0.269841
472.128000,0.269751
472.756000,0.269680
473.386000,0.269590
474.016000,0.269533
474.647000,0.269454
475.279000,0.269371
475.911000,0.269292
476.545000,0.269208
477.179000,0.269120
477.814000,0.269030
478.450000,0.268941
479.087000,0.268840
479.725000,0.268730
480.364000,0.268619
481.003000,0.268510
481.643000,0.268394
482.285000,0.268286
482.927000,0.268191
483.569000,0.268067
484.213000,0.267823
484.858000,0.267354
485.503000,0.267083
486.149000,0.267109
486.797000,0.267492
487.445000,0.267763
488.093000,0.267896
488.743000,0.267950
489.394000,0.267942
490.045000,0.267918
490.698000,0.267879
491.351000,0.267831
492.005000,0.267796
492.660000,0.267753
493.316000,0.267712
493.972000,0.267670
494.630000,0.267629
495.288000,0.267587
495.948000,0.267543
496.608000,0.267499
497.269000,0.267453
497.931000,0.267409
498.594000,0.267359
499.257000,0.267311
499.922000,0.267263
500.588000,0.267213
501.254000,0.267163
501.921000,0.267102
502.589000,0.267051
503.258000,0.266975
503.928000,0.266875
504.599000,0.266863
505.271000,0.266808
505.943000,0.266701
506.617000,0.266639
507.291000,0.266464
507.967000,0.266303
508.643000,0.266141
509.320000,0.265987
509.998000,0.265854
510.677000,0.265762
511.357000,0.265765
512.037000,0.265780
512.719000,0.265768
