350.000000,0.582326
350.466000,0.581849
350.932000,0.581371
351.400000,0.580889
351.867000,0.580407
352.336000,0.579923
352.805000,0.579437
353.274000,0.578950
353.745000,0.578460
354.216000,0.577970
354.687000,0.577478
355.159000,0.576984
355.632000,0.576488
356.105000,0.575992
356.580000,0.575493
357.054000,0.574993
357.530000,0.574491
358.005000,0.573989
358.482000,0.573484
358.959000,0.572979
359.437000,0.572472
359.916000,0.571962
360.395000,0.571453
360.874000,0.570942
361.355000,0.570429
361.836000,0.569915
362.317000,0.569292
362.800000,0.568565
363.283000,0.567838
363.766000,0.567112
364.251000,0.566384
364.735000,0.565657
365.221000,0.564928
365.707000,0.564200
366.194000,0.563471
366.681000,0.562742
367.170000,0.562011
367.658000,0.561282
368.148000,0.560550
368.638000,0.559820
369.129000,0.559088
369.620000,0.558357
370.112000,0.557624
370.605000,0.556891
371.098000,0.556159
371.592000,0.555426
372.087000,0.554691
372.582000,0.553958
373.078000,0.553223
373.575000,0.552488
374.072000,0.551754
374.570000,0.551018
375.068000,0.550283
375.568000,0.549546
376.068000,0.548810
376.568000,0.548074
377.070000,0.547336
377.572000,0.546599
378.074000,0.545863
378.577000,0.545126
379.081000,0.544388
379.586000,0.543649
380.091000,0.542911
380.597000,0.542173
381.104000,0.541434
381.611000,0.540695
382.119000,0.539956
382.628000,0.539217
383.137000,0.538478
383.647000,0.537739
384.158000,0.536999
384.669000,0.536260
385.181000,0.535520
385.694000,0.534780
386.208000,0.534039
386.722000,0.533300
387.236000,0.532485
387.752000,0.531463
388.268000,0.530446
388.785000,0.529431
389.303000,0.528418
389.821000,0.527409
390.340000,0.526402
390.859000,0.525399
391.380000,0.524395
391.901000,0.523396
392.422000,0.522399
392.945000,0.521403
393.468000,0.520410
393.992000,0.519420
394.516000,0.518432
395.041000,0.517446
395.567000,0.516462
396.094000,0.515479
396.621000,0.514499
397.149000,0.513521
397.678000,0.512544
398.207000,0.511571
398.737000,0.510599
399.268000,0.509628
399.799000,0.508661
400.332000,0.507693
400.864000,0.506730
401.398000,0.505767
401.932000,0.504806
402.467000,0.503847
403.003000,0.502889
403.540000,0.501933
404.077000,0.500979
404.615000,0.500027
405.153000,0.499077
405.693000,0.497755
406.233000,0.496356
406.773000,0.495514
407.315000,0.494903
407.857000,0.494221
408.400000,0.493370
408.944000,0.492148
409.488000,0.490933
410.033000,0.489618
410.579000,0.488373
411.126000,0.487318
411.673000,0.486124
412.221000,0.484934
412.770000,0.483749
413.319000,0.482570
413.869000,0.481396
414.420000,0.480225
414.972000,0.479058
415.524000,0.477898
416.077000,0.476737
416.631000,0.475588
417.186000,0.474439
417.741000,0.473295
418.297000,0.472155
418.854000,0.470807
419.412000,0.469328
419.970000,0.467937
420.529000,0.466958
421.089000,0.466099
421.650000,0.465396
422.211000,0.464284
422.773000,0.463174
423.336000,0.462068
423.899000,0.460967
424.463000,0.459869
425.029000,0.458773
425.594000,0.457683
426.161000,0.456536
426.728000,0.455360
427.296000,0.454188
427.865000,0.453021
428.435000,0.451857
429.005000,0.450700
429.576000,0.449547
430.148000,0.448310
430.720000,0.447255
431.294000,0.446011
431.868000,0.444805
432.443000,0.443579
433.018000,0.442332
433.595000,0.440999
434.172000,0.439759
434.750000,0.438672
435.329000,0.437546
435.908000,0.436320
436.489000,0.434928
437.070000,0.433767
437.651000,0.432881
438.234000,0.432108
438.817000,0.431159
439.402000,0.429438
439.986000,0.426607
440.572000,0.423504
441.159000,0.421605
441.746000,0.421385
442.334000,0.421888
442.923000,0.422340
443.512000,0.422202
444.103000,0.421640
444.694000,0.420996
445.286000,0.420174
445.879000,0.419390
446.472000,0.418609
447.067000,0.417828
447.662000,0.417049
448.258000,0.416272
448.854000,0.415497
449.452000,0.414722
450.050000,0.413870
450.649000,0.413056
451.249000,0.412251
451.850000,0.411437
452.451000,0.410638
453.054000,0.409782
453.657000,0.408863
454.261000,0.407984
454.865000,0.407107
455.471000,0.406284
456.077000,0.405422
456.684000,0.404485
457.292000,0.403504
457.901000,0.402398
